"date","unyo","bus_no"
"20260429","早良（城南）博多駅⑫早T","1271"
"20260429","門司 - 戸畑線②戸","1276"
"20260429","黒崎・戸畑 - 砂津線①小","1278"
"20260429","志賀島線①ア","1293"
"20260429","黒原 - 戸畑線②小","1305"
"20260429","門司港ローカル線②門","1307"
"20260429","朽網～北九州空港線①弥","1354"
"20260429","門司港ローカル線①門","1355"
"20260429","荒江線②早","1451"
"20260429","宇美線①宇","1803"
"20260429","板付団地線①竹","1810"
"20260429","西新（城南）九大線①も","1813"
"20260429","みどりヶ丘線①土","1819"
"20260429","福岡～宮崎線③高T","1903"
"20260429","野間快速線①桧","4610"
"20260429","恒見 - 小倉線②恒","4612"
"20260429","宇美線⑰宇T","3639"
"20260429","香椎線②ア","3643"
"20260429","赤間（普通）線①高","3647"
"20260429","三軒屋線②武","3654"
"20260429","片江（長住）博多駅線①片","3662"
"20260429","馬場山～大平線③香","3667"
"20260429","筑豊（特急）福岡線①田","4723"
"20260429","小笹・小笹団地線⑩柏","4834"
"20260429","福大線②片","4838"
"20260429","金武線②武","4869"
"20260429","福岡～小倉①博","4906"
"20260429","福岡～小倉②博","3017"
"20260429","香椎線①ア","3063"
"20260429","南福岡線①竹","3123"
"20260429","福岡～鹿児島線①高T","3145"
"20260429","福岡～大分線①高","3147"
"20260429","小笹・小笹団地線②柏","3223"
"20260429","野間快速線②桧","3272"
"20260429","福岡・福岡空港～佐世保線②博T","3285"
"20260429","貫 (都市高速) 小倉線①弥","3287"
"20260429","野間（城南）博多駅線④桧","3293"
"20260429","宇美線④宇","3298"
"20260429","馬場山～大平線②香","3336"
"20260429","福岡～熊本線⑮高T","3343"
"20260429","小笹・小笹団地線②桧","3425"
"20260429","福岡～小倉①北","3434"
"20260429","福岡～小倉②北","3435"
"20260429","福岡～小倉③北","3439"
"20260429","福岡～宮崎線②高T","3441"
"20260429","竹下～長浜線①も","5827"
"20260429","篠栗線（篠）①土","5846"
"20260429","須恵線②宇","5855"
"20260429","福大線①片","5857"
"20260429","久留米吉井線②吉","5859"
"20260429","篠栗線（篠）②土","5862"
"20260429","香椎線③ア","9009"
"20260429","久留米吉井線③吉","9053"
"20260429","屋形原線①那","9054"
"20260429","福島線④八","9056"
"20260429","久留米吉井線①吉","9057"
"20260429","赤間（普通）線①赤","9118"
"20260429","黒原 - 戸畑線①小","9222"
"20260429","小倉 - 黒崎・折尾線①小","9226"
"20260429","小倉 - 黒崎・折尾線④幡","9229"
"20260429","黒崎・戸畑 - 砂津線①幡","9232"
"20260429","那珂川フィーダー線④那","9263"
"20260429","脇山線②早","9296"
"20260429","福島線③八","9304"
"20260429","福島線②八","9305"
"20260429","屋形原線②那","9311"
"20260429","春日～大橋線①月","9312"
"20260429","茶山線①片","9335"
"20260429","小倉 - 黒崎・折尾線⑦小","9353"
"20260429","屋形原線④那","9373"
"20260429","屋形原線⑤那","9375"
"20260429","那珂川フィーダー線②那","9432"
"20260429","小倉 - 黒崎線①幡","9454"
"20260429","野間快速線①柏","9462"
"20260429","門司駅～山田線②谷","9477"
"20260429","シーサイドももち線①愛","9483"
"20260429","野方（都市高速）博多線②壱","9487"
"20260429","小倉 - 黒崎線①小","9489"
"20260429","小倉 - 黒崎・折尾線③小","9490"
"20260429","小倉 - 黒崎・折尾線③幡","9491"
"20260429","姪浜フィーダー線①壱","9503"
"20260429","空港循環線②宇","9505"
"20260429","多々良・八田線①土","9514"
"20260429","甘木（都市高速）博多駅線①甘","9516"
"20260429","門司 - 戸畑線④戸","9605"
"20260429","博多駅～西新線①吉","9614"
"20260429","坂瀬線①宇","9637"
"20260429","坂瀬線③宇","9638"
"20260429","国分線②御","9652"
"20260429","諸岡線①竹","9670"
"20260429","那珂川フィーダー線①那","9680"
"20260429","黒原 - 戸畑線①弥","9684"
"20260429","門司 - 戸畑線③戸","9689"
"20260429","門司 - 戸畑線①恒","9690"
"20260429","みどりヶ丘線②土","9817"
"20260429","坂瀬線②宇","9827"
"20260429","諸岡線⑮竹T","9844"
"20260429","小笹・小笹団地線①桧","9854"
"20260429","春日～大橋線②那","9872"
"20260429","金武（城南）博多駅線①武","9878"
"20260429","野間快速線②柏","9884"
"20260429","坂瀬線④宇","9889"
"20260429","小倉 - 黒崎・折尾線⑤幡","9897"
"20260429","黒原 - 戸畑線①戸","9953"
"20260429","小倉 - 黒崎・折尾線②小","5901"
"20260429","黒崎・戸畑 - 砂津線②小","5904"
"20260429","鞘ヶ谷 - 大谷池線①小","5906"
"20260429","鞘ヶ谷 - 大谷池線③小","5907"
"20260429","小倉 - 黒崎・折尾線⑥幡","5910"
"20260429","南ヶ丘線①月","5923"
"20260429","つつじヶ丘線①月","5936"
"20260429","多々良・八田線②土","5947"
"20260429","甘木幹線②杷","5954"
"20260429","シーサイドももち線②愛","5958"
"20260429","福重（都市高速）線③壱","5966"
"20260429","赤間（普通）線②赤","5990"
"20260429","黒原 - 戸畑線②戸","6007"
"20260429","小倉（中原）戸畑線②弥","6008"
"20260429","福岡～熊本線⑪高T","6104"
"20260429","福岡～熊本線⑩高T","6105"
"20260429","黒崎北九州空港線①幡T","6108"
"20260429","筑豊（特急）福岡線①飯","6118"
"20260429","桧原（小笹）博多駅線①も","6122"
"20260429","鞘ヶ谷 - 大谷池線②小","6153"
"20260429","金武線③武","6159"
"20260429","国分線①御","6176"
"20260429","福島線①八","6198"
"20260429","門司 - 戸畑線⑤戸","6211"
"20260429","小倉 - 黒崎・折尾線⑤小","6224"
"20260429","黒崎・戸畑 - 砂津線②幡","6232"
"20260429","野方（都市高速）博多線①壱","6235"
"20260429","佐賀 - 柳川線②川","6240"
"20260429","屋形原線⑥那","6262"
"20260429","屋形原線③那","5689"
"20260429","門司 - 戸畑線③門","5769"
"20260429","赤間（急行）福岡線②赤","7905"
"20260429","草野線①吉","8002"
"20260429","吉野線②","8404"
"20260429","天拝坂線①原T","8410"
"20260429","大橋～福翔線②那","8539"
"20260429","小笹・小笹団地線①柏","8544"
"20260429","福岡～熊本線⑬高T","7612"
"20260429","脇山線③早","7702"
"20260429","脇山線①早","7703"
"20260429","油山（快速）博多駅線①桧","7714"
"20260429","那珂川フィーダー線⑮那T","7715"
"20260429","宇美線②宇","7734"
"20260429","春日原線①月","7737"
"20260429","早良（城南）博多駅①早","7804"
"20260429","野方（都市高速）博多線③壱","7813"
"20260429","甘木（都市高速）博多駅線②甘","7827"
"20260429","長住～天神線②桧","7833"
"20260429","長住～天神線①桧","7835"
"20260429","大橋～福翔線⑪那","8029"
"20260429","大橋～福翔線①那","8109"
"20260429","香椎浜～博多駅線②ア","8110"
"20260429","大橋～福翔線④那","8111"
"20260429","荒江線①早","8118"
"20260429","小笹～天神線①柏","8208"
"20260429","野間～天神線①柏","8209"
"20260429","油山線①桧","8227"
"20260429","西新（城南）九大線②吉","8302"
"20260429","昭代（城南）博多駅線①吉","8303"
"20260429","佐賀～福岡線①佐","8314"
"20260429","福岡空港-久留米線②京","8436"
"20260429","上重田線①小","8650"
"20260429","奥田線①恒","8654"
"20260429","山路・猪倉線②小T","0352"
"20260429","戸畑循環線①北","371"
"20260429","大野城市循環バス線③月","22"
"20260429","大野城市循環バス線①月","23"
"20260429","福岡BRT線②那","0104"
"20260429","福岡BRT線③那","0105"
"20260429","福岡BRT線①那","0107"
"20260429","小倉 - 黒崎・折尾線④小","0202"
"20260429","福岡BRT線①ア","0207"
"20260429","恒見 - 小倉線⑦恒","0219"
"20260429","南福岡線②宇","2106"
"20260429","南福岡線③宇","2107"
"20260429","春日～大橋線①那","2110"
"20260429","直方～鞍手～遠賀線①直","2113"
"20260429","星ヶ丘①","2117"
"20260429","沖新線①川","2264"
"20260429","吉野線①","2266"
"20260429","直方～鞍手～遠賀線②直","2273"
"20260429","米の山・黒崎団地線②","2275"
"20260429","米の山・黒崎団地線①","2276"
"20260429","鳥栖 - 神埼線①鳥","2350"
"20260429","碓井線①飯","2355"
"20260429","甘木幹線②甘","2402"
"20260429","香椎線⑦ア","2408"
"20260429","竹下～長浜線②竹","2419"
"20260429","直方 ・ 黒崎線①直","2422"
"20260429","西牟田線①京","2425"
"20260429","飯塚市内線②飯","2426"
"20260429","頓野線①直","2434"
"20260429","草野線②吉","2512"
"20260429","宇美～太宰府線①原","2515"
"20260429","小嶺 - 戸畑・若松線①戸","2518"
"20260429","大谷線・大谷（大蔵）線③戸","2520"
"20260429","アイランドシティ～千早線②ア","2528"
"20260429","竹下～長浜線③も","2662"
"20260429","甘木幹線③甘","2667"
"20260429","甘木（都市高速）博多駅線④甘","2669"
"20260429","小竹・天道線①飯","2689"
"20260429","飯塚市内線①飯","2698"
"20260429","シーサイドももち線⑨愛","2728"
"20260429","春日原線②那","2735"
"20260429","春日原線③那","2736"
"20260429","屋形原線⑨那","2738"
"20260429","大橋～福翔線⑦那","2739"
"20260429","今町・若園線①谷","2748"
"20260429","門司 - 戸畑線⑥門","2757"
"20260429","福岡～熊本線①高","2769"
"20260429","渡辺通幹線①も","2770"
"20260429","渡辺通幹線②も","2771"
"20260429","渡辺通幹線④那","2782"
"20260429","大牟田市内線①牟","2798"
"20260429","森林都市線②赤","2799"
"20260429","飯塚市内線⑤飯","2805"
"20260429","飯塚市内線③飯","2806"
"20260429","大牟田市内線②牟","2810"
"20260429","福大線④片","2830"
"20260429","志井線⑥谷","2836"
"20260429","大里線④恒","2841"
"20260429","西団地 - 萩原線②幡","2851"
"20260429","門司駅～山田線②恒","2861"
"20260429","門司駅～山田線①恒","2862"
"20260429","碓井線②飯T","2866"
"20260429","古賀市内線①舞","2871"
"20260429","古賀市内線②舞","2872"
"20260429","飯塚市内線⑦飯","2874"
"20260429","中間線②香","2915"
"20260429","板付線③竹","2918"
"20260429","板付線②竹","2920"
"20260429","板付団地線④竹","2921"
"20260429","西団地 - 萩原線③幡","2941"
"20260429","中間線①香","2944"
"20260429","古賀市内線③舞","2958"
"20260429","北野線①御","2962"
"20260429","門司 - 戸畑線⑩門","2966"
"20260429","大里線③恒","2972"
"20260429","大谷線・大谷（大蔵）線②戸","2977"
"20260429","今町・若園線②谷","2979"
"20260429","蒲生線②谷","2982"
"20260429","佐賀～福岡線④佐","1005"
"20260429","福岡・福岡空港～日田線③日","1009"
"20260429","西新（城南）九大線⑥吉","1022"
"20260429","油山（快速）博多駅線②片","1024"
"20260429","早良（城南）博多駅②早","1025"
"20260429","野方（都市高速）博多線①吉","1031"
"20260429","金武（城南）博多駅線②武","1037"
"20260429","恒見 - 小倉線③恒","1048"
"20260429","小倉～北九州空港線③北","1077"
"20260429","福岡～熊本線②高","1080"
"20260429","金武線②吉","1093"
"20260429","西新（城南）九大線③吉","1094"
"20260429","小倉（中原）戸畑線②戸","1104"
"20260429","小倉 - 黒崎・折尾線⑧幡","1110"
"20260429","福岡～小倉④博","1121"
"20260429","福岡・福岡空港～日田線②日","1126"
"20260429","昭代（城南）博多駅線②吉","1131"
"20260429","甘木（都市高速）博多駅線③甘","1140"
"20260429","甘木（都市高速）博多駅線⑤甘","1141"
"20260429","志井線⑤谷","1164"
"20260429","福岡～熊本線⑫高T","1168"
"20260429","福岡～熊本線⑯高T","1169"
"20260429","恒見フィーダー線②行","1185"
"20260429","長野 - 小倉線②弥","1189"
"20260429","馬場山～大平線⑫香T","1193"
"20260429","油山線③桧","1251"
"20260429","桧原（小笹）博多駅線①博T","1252"
"20260429","脇山線⑦早","1253"
"20260429","渡辺通幹線②那","1256"
"20260429","西新（城南）九大線②も","1258"
"20260429","宇美線⑦宇","1263"
"20260429","タワー（天神）貝塚線②も","1266"
"20260429","鞘ヶ谷 - 大谷池線⑤小","1277"
"20260429","恒見 - 小倉線⑤恒","1279"
"20260429","小嶺 - 戸畑・若松線③香","1281"
"20260429","野間～天神線③柏","1295"
"20260429","志賀島線⑥ア","1298"
"20260429","志賀島線④ア","1299"
"20260429","福岡～鹿児島線②高T","1336"
"20260429","福岡～鹿児島線③高T","1338"
"20260429","福重（都市高速）線⑦壱","1343"
"20260429","大橋～福翔線⑥那","1346"
"20260429","大橋～福翔線⑨那","1348"
"20260429","大橋～福翔線⑩那","1350"
"20260429","小倉 - 黒崎線③小","1352"
"20260429","西町線①京","1440"
"20260429","福重（都市高速）線⑪壱","1445"
"20260429","荒江線⑥早","1448"
"20260429","竹下～長浜線④も","1455"
"20260429","宇美線③宇","1805"
"20260429","板付団地線②竹","1811"
"20260429","西新（城南）九大線①愛","1814"
"20260429","シーサイドももち線⑤愛","1816"
"20260429","シーサイドももち線⑥愛","1817"
"20260429","福岡～宮崎線④高T","1905"
"20260429","若宮線①御","1909"
"20260429","小倉～北九州空港線①北","1912"
"20260429","長住～天神線③桧","1920"
"20260429","脇山線①博","1921"
"20260429","空港循環線①宇","4601"
"20260429","早良（城南）博多駅⑥早","4605"
"20260429","恒見(都市高速)小倉線①恒","4611"
"20260429","恒見 - 小倉線④恒","4613"
"20260429","新八田線②土","3630"
"20260429","新八田線④土","3631"
"20260429","新八田線①土","3633"
"20260429","宇美線⑱宇T","3640"
"20260429","脇山線⑨早","3648"
"20260429","早良（城南）博多駅③早","3650"
"20260429","諸岡線①桧","3658"
"20260429","野間～天神線①桧","3661"
"20260429","早良（城南）博多駅⑤早","3664"
"20260429","筑豊（特急）福岡線⑤田","4702"
"20260429","筑豊（特急）福岡線⑥田","4703"
"20260429","筑豊（特急）福岡線③飯","4720"
"20260429","筑豊（特急）福岡線④田","4722"
"20260429","福岡～小倉⑥北","4725"
"20260429","西新（城南）九大線④吉","4843"
"20260429","佐賀～福岡線①博","4856"
"20260429","筑豊（特急）福岡線①高","4859"
"20260429","筑豊（特急）福岡線②高","4860"
"20260429","香椎浜～博多駅線⑥ア","4864"
"20260429","志賀島線③ア","4865"
"20260429","小笹～天神線②柏","4872"
"20260429","小笹・小笹団地線⑤柏","4925"
"20260429","野間～天神線②桧","4930"
"20260429","福岡～大分線②高","4947"
"20260429","福岡～小倉③博","3016"
"20260429","筑豊（特急）福岡線②飯","3046"
"20260429","筑豊（特急）福岡線④飯","3047"
"20260429","野間快速線④桧","3055"
"20260429","野間（城南）博多駅線①桧","3057"
"20260429","香椎浜～博多駅線⑤ア","3064"
"20260429","香椎浜～博多駅線④ア","3132"
"20260429","福岡～小倉⑨博T","3153"
"20260429","金武線⑤武","3205"
"20260429","小笹・小笹団地線③柏","3222"
"20260429","タワー（天神）貝塚線①吉","3239"
"20260429","小倉 - 黒崎・折尾線①香","3288"
"20260429","荒江線③早","3296"
"20260429","福岡～小倉(24)北T","3331"
"20260429","福岡～熊本線⑭高T","3344"
"20260429","野間～天神線②柏","3427"
"20260429","宇美線⑥宇","3431"
"20260429","金武線①吉","3703"
"20260429","香椎浜～天神線⑥ア","3706"
"20260429","野間快速線④柏","3708"
"20260429","野間快速線①博","3709"
"20260429","久留米吉井線④吉","5822"
"20260429","篠栗線（篠）④土","5840"
"20260429","油山線③片","5858"
"20260429","博多駅～西新線①博","5872"
"20260429","昭代～天神線③愛","9001"
"20260429","津屋崎～鐘崎線⑨赤T","9010"
"20260429","門司 - 戸畑線⑦門","9028"
"20260429","福島線⑥八","9055"
"20260429","馬場山～大平線④香","9058"
"20260429","南ヶ丘線③月","9061"
"20260429","南ヶ丘線②月","9062"
"20260429","竹下～長浜線②も","9073"
"20260429","福大線③片","9079"
"20260429","門司 - 戸畑線⑩戸T","9086"
"20260429","久留米吉井線①京","9100"
"20260429","赤間（普通）線③赤","9120"
"20260429","神埼線①鳥","9136"
"20260429","篠栗線（篠）⑤土","9215"
"20260429","篠栗線（篠）③土","9216"
"20260429","久留米 - 大牟田線①京","9220"
"20260429","門司 - 戸畑線(26)門T","9224"
"20260429","小倉 - 黒崎線②幡","9233"
"20260429","西町線④御","9270"
"20260429","志賀島線②ア","9280"
"20260429","福島線⑦八","9283"
"20260429","油山（快速）博多駅線①片","9310"
"20260429","久留米吉井線⑤吉","9313"
"20260429","久留米 - 大牟田線③京","9314"
"20260429","香椎線⑥ア","9318"
"20260429","志賀島線⑧ア","9321"
"20260429","多々良・八田線⑨土","9322"
"20260429","志賀島線⑤ア","9324"
"20260429","桧原（小笹）博多駅線①桧","9337"
"20260429","西町線③御","9341"
"20260429","佐賀 - 柳川線①川","9345"
"20260429","弥生が丘線①鳥","9406"
"20260429","多々良・八田線③土","9426"
"20260429","荒江線④早","9450"
"20260429","小倉 - 黒崎線④小","9451"
"20260429","脇山線⑥早","9453"
"20260429","脇山線⑤早","9457"
"20260429","香椎浜～天神線④ア","9458"
"20260429","南ヶ丘線④月","9485"
"20260429","小倉 (井堀) 戸畑線②小","9488"
"20260429","神埼線①佐","9500"
"20260429","姪浜フィーダー線④壱","9501"
"20260429","神埼線②佐","9502"
"20260429","野方（都市高速）博多線⑩壱","9523"
"20260429","志井線④谷","9524"
"20260429","小倉 (井堀) 戸畑線①戸","9604"
"20260429","坂瀬線⑭宇T","9635"
"20260429","香椎線④ア","9650"
"20260429","国分線③御","9653"
"20260429","福島線⑤八","9657"
"20260429","新八田線③土","9665"
"20260429","西町線②御","9666"
"20260429","野方（都市高速）博多線⑦壱","9674"
"20260429","黒原 - 戸畑線⑤戸","9687"
"20260429","大里線②恒","9721"
"20260429","恒見 - 小倉線⑥恒","9724"
"20260429","片江（長住）博多駅線②片","9805"
"20260429","福重（都市高速）線④壱","9811"
"20260429","野方（都市高速）博多線⑫壱","9813"
"20260429","香椎線①舞","9820"
"20260429","諸岡線②竹","9832"
"20260429","馬場山～大平線⑦香","9834"
"20260429","西新（城南）九大線⑤吉","9836"
"20260429","福重（都市高速）線⑧壱","9839"
"20260429","屋形原線⑧那","9841"
"20260429","脇山線⑩早","9847"
"20260429","赤間（普通）線④赤","9870"
"20260429","西新（城南）九大線②愛","9874"
"20260429","屋形原線⑫那","9893"
"20260429","小倉（中原）戸畑線③小","9894"
"20260429","門司 - 戸畑線⑥戸","9896"
"20260429","門司 - 戸畑線⑨門","9902"
"20260429","恒見 - 小倉線⑱恒T","9903"
"20260429","黒崎・戸畑 - 砂津線③小","9940"
"20260429","黒原 - 戸畑線②弥","9941"
"20260429","小倉 - 黒崎線④幡","9945"
"20260429","小倉 - 黒崎線③幡","9946"
"20260429","馬場山～大平線⑤香","9952"
"20260429","黒原 - 戸畑線③戸","9954"
"20260429","貫 - 小倉線①弥","9955"
"20260429","門司 - 戸畑線②恒","5900"
"20260429","黒崎・戸畑 - 砂津線④幡","5909"
"20260429","シーサイドももち線④愛","5924"
"20260429","屋形原線⑦那","5938"
"20260429","多々良・八田線④土","5948"
"20260429","貫 - 小倉線②弥","5961"
"20260429","野方（都市高速）博多線⑧壱","5963"
"20260429","野方（都市高速）博多線(27)壱T","5965"
"20260429","香椎浜～天神線③ア","5973"
"20260429","板付線④竹","5976"
"20260429","諸岡線⑯竹T","5977"
"20260429","屋形原線⑩那","5984"
"20260429","つつじヶ丘線②月","5985"
"20260429","坂瀬線⑧宇","5987"
"20260429","坂瀬線⑨宇","5988"
"20260429","片江（城南）博多駅線②片","5991"
"20260429","野間快速線③柏","5998"
"20260429","福重（都市高速）線⑤壱","6000"
"20260429","鞘ヶ谷 - 大谷池線④小","6005"
"20260429","小嶺 - 戸畑・若松線②香","6011"
"20260429","福岡～熊本線⑰高T","6024"
"20260429","筑豊（特急）福岡線②田","6119"
"20260429","シーサイドももち線③愛","6125"
"20260429","飯塚 - 大隈線②小","6136"
"20260429","黒崎・戸畑 - 砂津線③幡","6139"
"20260429","黒原 - 戸畑線④戸","6151"
"20260429","茶山線②片","6160"
"20260429","姪浜フィーダー線③壱","6163"
"20260429","博多駅～西新線①も","6172"
"20260429","タワー（天神）貝塚線①も","6173"
"20260429","板付団地線③竹","6175"
"20260429","シーサイドももち線⑧愛","6188"
"20260429","福重（都市高速）線⑫壱","6190"
"20260429","野方（都市高速）博多線⑥壱","6192"
"20260429","金武線⑥武","6200"
"20260429","黒原 - 戸畑線③小","6213"
"20260429","小倉（中原）戸畑線③弥","6215"
"20260429","小倉（中原）戸畑線①小","6218"
"20260429","黒崎・戸畑 - 砂津線④小","6220"
"20260429","志井線③谷","6222"
"20260429","折尾 - 小嶺線①香","6231"
"20260429","那珂川フィーダー線⑤那","6257"
"20260429","那珂川フィーダー線⑦那","6258"
"20260429","竹下～長浜線③竹","6260"
"20260429","赤間（急行）福岡線①赤","7905"
"20260429","江見線②佐T","8003"
"20260429","綾部線①鳥","8004"
"20260429","朽網～北九州空港線②弥","8010"
"20260429","星ヶ丘②","8512"
"20260429","上山田線①飯","8517"
"20260429","飯塚市内線④飯","8518"
"20260429","二日市線②原","8519"
"20260429","長野 - 小倉線①弥","8524"
"20260429","西町線①御","8534"
"20260429","国分線④御","8535"
"20260429","門司 - 戸畑線⑭門","8606"
"20260429","福重（都市高速）線⑩壱","7704"
"20260429","香椎線②舞","7709"
"20260429","門司 - 戸畑線⑧門","7740"
"20260429","太宰府市役所循環線⑧原","7777"
"20260429","桧原（小笹）博多駅線②桧","7807"
"20260429","大川線①土","7810"
"20260429","土井団地～博多駅線①土","7811"
"20260429","福重（都市高速）線⑨壱","7814"
"20260429","太宰府市役所循環線②原","7838"
"20260429","赤間（急行）福岡線③赤","8020"
"20260429","姪浜フィーダー線⑥壱","8034"
"20260429","姪浜フィーダー線②壱","8035"
"20260429","三軒屋線③武","8040"
"20260429","志賀島線⑦ア","8103"
"20260429","香椎浜～天神線①ア","8105"
"20260429","長住～博多駅線①桧","8107"
"20260429","油山線①片","8108"
"20260429","油山線⑮片T","8112"
"20260429","早良（城南）博多駅④早","8116"
"20260429","イオンモール福岡線①宇","8123"
"20260429","昭代（城南）博多駅線②も","8125"
"20260429","油山（快速）博多駅線③片","8127"
"20260429","福岡～小倉(23)北T","8129"
"20260429","佐賀～福岡線②佐","8131"
"20260429","長住～博多駅線②桧","8206"
"20260429","油山線②桧","8210"
"20260429","金武線①壱","8213"
"20260429","野方（都市高速）博多線⑤壱","8214"
"20260429","野方（都市高速）博多線④壱","8215"
"20260429","油山（快速）博多駅線②桧","8225"
"20260429","四王寺坂線①宇","8304"
"20260429","宇美線⑤宇","8305"
"20260429","野間（城南）博多駅線②桧","8307"
"20260429","油山線②片","8310"
"20260429","福岡～小倉⑤北","8317"
"20260429","大橋～福翔線⑫那","8426"
"20260429","福岡空港-久留米線⑤京T","8437"
"20260429","福岡～小倉(22)北T","8440"
"20260429","行橋 - 下曽根線①行","8558"
"20260429","行橋 - 下曽根線②行","8559"
"20260429","昭和池フィーダー線①弥","8656"
"20260429","竹末線①香","8752"
"20260429","竹末線②香","8753"
"20260429","茶屋の原線①香","8754"
"20260429","福重（都市高速）線⑥壱","8801"
"20260429","金武（城南）博多駅線③武","8807"
"20260429","野間（城南）博多駅線⑦桧T","8808"
"20260429","小倉 - 黒崎・折尾線⑦幡","8811"
