"date","unyo","bus_no"
"20260505","福島線④八","9056"
"20260505","甘木（都市高速）博多駅線①甘","9078"
"20260505","篠栗線（篠）③土","9214"
"20260505","篠栗線（篠）②土","9215"
"20260505","小倉 - 黒崎・折尾線①小","9226"
"20260505","小倉 - 黒崎・折尾線④幡","9228"
"20260505","西団地 - 萩原線③幡","9229"
"20260505","小倉 - 黒崎線②幡","9233"
"20260505","小倉 - 黒崎・折尾線⑦幡","9235"
"20260505","那珂川フィーダー線④那","9263"
"20260505","神埼線①佐","9272"
"20260505","須恵線②宇","9279"
"20260505","脇山線②早","9296"
"20260505","福島線③八","9304"
"20260505","油山（快速）博多駅線①片","9310"
"20260505","屋形原線②那","9311"
"20260505","香椎浜～天神線①ア","9318"
"20260505","茶山線①片","9334"
"20260505","佐賀 - 柳川線①川","9345"
"20260505","国分線④御","9371"
"20260505","屋形原線④那","9373"
"20260505","屋形原線⑤那","9375"
"20260505","福重（都市高速）線⑨壱","9425"
"20260505","那珂川フィーダー線②那","9432"
"20260505","博多駅～西新線①吉","9434"
"20260505","志賀島線⑤ア","9437"
"20260505","小倉 - 黒崎線①幡","9454"
"20260505","脇山線⑤早","9457"
"20260505","香椎線⑦ア","9458"
"20260505","タワー（天神）貝塚線①も","9464"
"20260505","福大線①片","9469"
"20260505","門司駅～山田線②谷","9477"
"20260505","昭代～天神線②愛","9481"
"20260505","シーサイドももち線①愛","9483"
"20260505","小倉 - 黒崎・折尾線③小","9490"
"20260505","三軒屋線③武","9498"
"20260505","須恵線③宇T","9505"
"20260505","小笹・小笹団地線①柏","9518"
"20260505","志井線④谷","9524"
"20260505","門司 - 戸畑線④戸","9605"
"20260505","博多駅～西新線①博","9613"
"20260505","黒崎北九州空港線①幡T","9627"
"20260505","諸岡線⑮竹T","9639"
"20260505","国分線②御","9652"
"20260505","国分線③御","9653"
"20260505","福島線⑤八","9657"
"20260505","西新（城南）九大線⑤吉","9679"
"20260505","黒崎・戸畑 - 砂津線④幡","9686"
"20260505","門司 - 戸畑線③戸","9689"
"20260505","恒見 - 小倉線③恒","9724"
"20260505","坂瀬線⑤宇","9808"
"20260505","福重（都市高速）線⑤壱","9813"
"20260505","みどりヶ丘線②土","9817"
"20260505","坂瀬線②宇","9827"
"20260505","金武線①吉","9830"
"20260505","つつじヶ丘線②月","9837"
"20260505","脇山線⑩早","9847"
"20260505","春日～大橋線②那","9872"
"20260505","金武（城南）博多駅線①武","9878"
"20260505","坂瀬線④宇","9889"
"20260505","香椎浜～天神線②ア","9892"
"20260505","小倉 - 黒崎・折尾線⑤幡","9897"
"20260505","恒見 - 小倉線⑱恒T","9903"
"20260505","筑豊（特急）福岡線②飯","9913"
"20260505","黒原 - 戸畑線②弥","9941"
"20260505","小倉 - 黒崎線③幡","9946"
"20260505","馬場山～大平線④香","9952"
"20260505","黒原 - 戸畑線①戸","9953"
"20260505","黒原 - 戸畑線③戸","9954"
"20260505","黒原 - 戸畑線①弥","9957"
"20260505","門司 - 戸畑線②恒","5900"
"20260505","小倉 - 黒崎・折尾線②小","5901"
"20260505","鞘ヶ谷 - 大谷池線③小","5906"
"20260505","小倉 - 黒崎・折尾線⑥幡","5910"
"20260505","屋形原線⑥那","5918"
"20260505","南ヶ丘線①月","5923"
"20260505","赤間（普通）線①赤","5931"
"20260505","昭代～天神線①愛","5934"
"20260505","春日～大橋線①月","5935"
"20260505","シーサイドももち線②愛","5958"
"20260505","野方（都市高速）博多線④壱","5963"
"20260505","多々良・八田線①土","5970"
"20260505","諸岡線⑯竹T","5977"
"20260505","野方（都市高速）博多線⑤壱","6000"
"20260505","坂瀬線③宇","6003"
"20260505","黒原 - 戸畑線②戸","6007"
"20260505","小倉（中原）戸畑線②弥","6008"
"20260505","門司 - 戸畑線①恒","6013"
"20260505","福岡～熊本線⑫高T","6104"
"20260505","福岡～熊本線⑪高T","6105"
"20260505","筑豊（特急）福岡線②田","6106"
"20260505","赤間（急行）福岡線⑤赤","6115"
"20260505","筑豊（特急）福岡線④飯","6118"
"20260505","筑豊（特急）福岡線③田","6119"
"20260505","シーサイドももち線③愛","6125"
"20260505","板付団地線②竹","6128"
"20260505","飯塚 - 大隈線②小","6136"
"20260505","黒崎・戸畑 - 砂津線③幡","6139"
"20260505","鞘ヶ谷 - 大谷池線②小","6153"
"20260505","金武線③武","6159"
"20260505","茶山線②片","6160"
"20260505","アイランドシティ～千早線②ア","6162"
"20260505","桧原（小笹）博多駅線①博T","6169"
"20260505","板付団地線③竹","6175"
"20260505","国分線①御","6176"
"20260505","野方（都市高速）博多線①壱","6190"
"20260505","野方（都市高速）博多線③壱","6208"
"20260505","門司 - 戸畑線⑤戸","6211"
"20260505","黒原 - 戸畑線③小","6213"
"20260505","志井線③谷","6222"
"20260505","小倉 - 黒崎・折尾線⑤小","6224"
"20260505","福重（都市高速）線④壱","6238"
"20260505","佐賀 - 柳川線②川","6240"
"20260505","那珂川フィーダー線⑤那","6257"
"20260505","野方（都市高速）博多線(27)壱T","6264"
"20260505","門司 - 戸畑線③門","5769"
"20260505","小倉（中原）戸畑線①弥","5779"
"20260505","綾部線①鳥","8004"
"20260505","朽網～北九州空港線②弥","8010"
"20260505","吉野線②","8404"
"20260505","米の山・黒崎団地線①","8405"
"20260505","長野 - 小倉線①弥","8525"
"20260505","西町線①御","8534"
"20260505","福岡～熊本線⑬高T","7612"
"20260505","桧原（小笹）博多駅線①桧","7616"
"20260505","脇山線③早","7702"
"20260505","脇山線①早","7703"
"20260505","野方（都市高速）博多線⑧壱","7704"
"20260505","那珂川フィーダー線⑮那T","7715"
"20260505","太宰府市役所循環線⑧原","7777"
"20260505","早良（城南）博多駅①早","7804"
"20260505","桧原（城南）博多駅線①桧","7807"
"20260505","大川線①土","7810"
"20260505","野方（都市高速）博多線②壱","7813"
"20260505","福重（都市高速）線⑥壱","7814"
"20260505","長住～天神線②桧","7824"
"20260505","甘木（都市高速）博多駅線①高","7826"
"20260505","甘木（都市高速）博多駅線②甘","7827"
"20260505","赤間（急行）福岡線②赤","7830"
"20260505","上西山線①原","7843"
"20260505","福岡～小倉⑤北","8021"
"20260505","油山線②桧","8026"
"20260505","大橋～福翔線⑧那","8028"
"20260505","姪浜フィーダー線③壱","8031"
"20260505","香椎浜～天神線④ア","8105"
"20260505","野間～天神線①桧","8107"
"20260505","油山線⑮片T","8112"
"20260505","荒江線①早","8118"
"20260505","昭代（城南）博多駅線②も","8125"
"20260505","佐賀～福岡線②佐","8132"
"20260505","三軒屋線①武","8211"
"20260505","福岡～小倉⑥北","8218"
"20260505","油山線①桧","8226"
"20260505","昭代（城南）博多駅線①吉","8303"
"20260505","野間快速線③桧","8308"
"20260505","香椎浜～博多駅線③ア","8431"
"20260505","福岡空港-久留米線⑤京T","8437"
"20260505","山路・猪倉線①小","8557"
"20260505","行橋 - 下曽根線①行","8558"
"20260505","上重田線①小","8650"
"20260505","奥田線①恒","8654"
"20260505","恒見フィーダー線②恒","8750"
"20260505","野方（都市高速）博多線⑦壱","8801"
"20260505","山路・猪倉線②小T","0352"
"20260505","戸畑循環線①北","371"
"20260505","恒見(都市高速)小倉線①桧","375"
"20260505","大野城市循環バス線③月","377"
"20260505","大野城市循環バス線⑤月","24"
"20260505","大野城市循環バス線④月","26"
"20260505","大野城市循環バス線⑥月","027"
"20260505","福岡BRT線③愛","0101"
"20260505","福岡BRT線③那","0103"
"20260505","福岡BRT線②那","0104"
"20260505","福岡BRT線①那","0105"
"20260505","小倉 - 黒崎・折尾線④小","0202"
"20260505","福岡BRT線①愛","0204"
"20260505","福岡BRT線①ア","0207"
"20260505","小倉 - 黒崎・折尾線⑥小","0209"
"20260505","小倉 - 黒崎・折尾線⑧幡","0218"
"20260505","恒見 - 小倉線⑦恒","0219"
"20260505","恒見 - 小倉線⑩恒","0220"
"20260505","草野線④吉T","2119"
"20260505","沖新線②川","2269"
"20260505","直方～鞍手～遠賀線②直","2273"
"20260505","米の山・黒崎団地線②","2275"
"20260505","吉野線①","2276"
"20260505","吉野線③","2277"
"20260505","沖新線③川","2279"
"20260505","上官（大牟田）線④","2351"
"20260505","米の山・黒崎団地線③","2352"
"20260505","土井団地～博多駅線①土","2415"
"20260505","直方 ・ 黒崎線①直","2422"
"20260505","西牟田線①京","2425"
"20260505","頓野線①直","2434"
"20260505","久留米 - 鳥栖線②鳥","2508"
"20260505","宇美～太宰府線①原","2509"
"20260505","草野線②吉","2512"
"20260505","久留米 - 鳥栖線③鳥","2517"
"20260505","大谷線・大谷（大蔵）線③戸","2520"
"20260505","新八田線⑤土","2534"
"20260505","みどりヶ丘線④土","2535"
"20260505","志賀島線⑨ア","2604"
"20260505","赤間（普通）線②高","2665"
"20260505","野方（都市高速）博多線⑩壱","2678"
"20260505","大橋～福翔線⑭那","2686"
"20260505","森林都市線②赤","2691"
"20260505","河内線①鳥","2694"
"20260505","門司 - 戸畑線⑫門","2711"
"20260505","蒲生線④谷","2720"
"20260505","春日原線③那","2736"
"20260505","小嶺 - 戸畑・若松線②戸","2756"
"20260505","渡辺通幹線②も","2770"
"20260505","渡辺通幹線⑤那","2780"
"20260505","渡辺通幹線④那","2782"
"20260505","屋形原線⑪那","2786"
"20260505","渡辺通幹線③那","2789"
"20260505","大牟田市内線①牟","2798"
"20260505","脇山支線①早","2803"
"20260505","飯塚市内線③飯","2805"
"20260505","飯塚 - 大隈線③飯","2806"
"20260505","大牟田市内線②牟","2810"
"20260505","上官（大牟田）線③","2811"
"20260505","脇山線②博","2812"
"20260505","羽犬塚線①川","2813"
"20260505","則松循環線②香","2837"
"20260505","貫 - 小倉線①弥","2838"
"20260505","昭和池フィーダー線①弥","2839"
"20260505","大里線③恒","2840"
"20260505","西団地 - 萩原線④幡","2850"
"20260505","門司駅～山田線②恒","2861"
"20260505","飯塚市内線④飯","2866"
"20260505","上山田線②飯","2868"
"20260505","福重（都市高速）線⑧壱","2877"
"20260505","福重（都市高速）線⑭壱","2878"
"20260505","志井線⑥谷","2908"
"20260505","板付線②竹","2920"
"20260505","北野線①御","2962"
"20260505","門司 - 戸畑線⑩門","2966"
"20260505","大里線②恒","2972"
"20260505","福岡～熊本線②高","2974"
"20260505","今町・若園線③谷","2980"
"20260505","大里線④恒","2983"
"20260505","佐賀～福岡線④佐","1005"
"20260505","佐賀～福岡線⑤佐","1008"
"20260505","昭代（城南）博多駅線②吉","1022"
"20260505","油山（快速）博多駅線②片","1024"
"20260505","宇美線⑦宇","1044"
"20260505","桧原（小笹）博多駅線②桧","1046"
"20260505","恒見 - 小倉線⑥恒","1048"
"20260505","小倉 (井堀) 戸畑線②小","1075"
"20260505","福大病院（外環状）線①片","1096"
"20260505","油山（快速）博多駅線⑭片T","1097"
"20260505","香椎浜～天神線⑤ア","1100"
"20260505","シーサイドももち線⑩愛","1102"
"20260505","小倉（中原）戸畑線②戸","1104"
"20260505","恒見 - 小倉線⑧恒","1111"
"20260505","博多駅～西新線②博","1128"
"20260505","志賀島線⑦ア","1132"
"20260505","甘木（都市高速）博多駅線④甘","1141"
"20260505","甘木（都市高速）博多駅線⑨甘","1143"
"20260505","恒見 - 小倉線⑨恒","1158"
"20260505","志井線⑤谷","1164"
"20260505","飯塚 - 大隈線③小","1165"
"20260505","福岡～熊本線⑭高T","1167"
"20260505","福岡～熊本線⑮高T","1169"
"20260505","甘木（都市高速）博多駅線⑦甘","1170"
"20260505","甘木（都市高速）博多駅線⑤甘","1172"
"20260505","恒見フィーダー線②行","1185"
"20260505","長野 - 小倉線②弥","1189"
"20260505","恒見フィーダー線①恒","1190"
"20260505","小倉（中原）戸畑線①小","1237"
"20260505","シーサイドももち線⑪愛","1260"
"20260505","油山線④片","1267"
"20260505","黒崎・戸畑 - 砂津線⑤小","1277"
"20260505","恒見 - 小倉線⑤恒","1279"
"20260505","折尾 - 小嶺線②香","1280"
"20260505","志賀島線④ア","1301"
"20260505","福岡～宮崎線⑤高T","1336"
"20260505","野方（都市高速）博多線⑬壱","1343"
"20260505","鞘ヶ谷 - 大谷池線⑤小","1351"
"20260505","朽網～北九州空港線①弥","1354"
"20260505","西町線③京","1441"
"20260505","野方（都市高速）博多線⑥壱","1445"
"20260505","荒江線⑥早","1448"
"20260505","竹下～長浜線④も","1455"
"20260505","新八田線⑥土","1820"
"20260505","福岡～宮崎線⑥高T","1904"
"20260505","若宮線①御","1909"
"20260505","那珂川フィーダー線⑪那","1914"
"20260505","長住～天神線①桧","1920"
"20260505","志賀島島内線①ア","1923"
"20260505","アイランドシティ～千早線③ア","1924"
"20260505","空港循環線①宇","4601"
"20260505","早良（城南）博多駅⑥早","4605"
"20260505","恒見(都市高速)小倉線①恒","4611"
"20260505","恒見 - 小倉線④恒","4613"
"20260505","三軒屋線⑥武","3654"
"20260505","三軒屋線⑤武","3655"
"20260505","長住～博多駅線④桧","3658"
"20260505","野間～天神線③桧","3659"
"20260505","筑豊（特急）福岡線③飯","4706"
"20260505","筑豊（特急）福岡線④田","4721"
"20260505","油山線③片","4838"
"20260505","油山（快速）博多駅線④片","4839"
"20260505","タワー（天神）貝塚線②吉","4841"
"20260505","西新（城南）九大線④吉","4843"
"20260505","香椎浜～博多駅線⑧ア","4865"
"20260505","野間～天神線③柏","4867"
"20260505","小笹～天神線②柏","4872"
"20260505","福岡～小倉③博","4906"
"20260505","宇美線⑩宇","4920"
"20260505","小笹・小笹団地線③柏","4924"
"20260505","小笹・小笹団地線⑤柏","4925"
"20260505","福岡～小倉④博","3016"
"20260505","福岡～小倉⑦北","3020"
"20260505","貫 (都市高速) 小倉線②弥","3024"
"20260505","小笹・小笹団地線④柏","3033"
"20260505","小笹・小笹団地線⑥柏","3034"
"20260505","小笹・小笹団地線⑦柏","3035"
"20260505","福岡～熊本線⑰高T","3045"
"20260505","野間（城南）博多駅線⑦桧T","3054"
"20260505","脇山線⑧早","3061"
"20260505","香椎浜～博多駅線⑤ア","3063"
"20260505","香椎浜～博多駅線⑥ア","3064"
"20260505","金武線⑦武","3127"
"20260505","金武線⑨武","3128"
"20260505","香椎浜～博多駅線⑦ア","3133"
"20260505","福岡～宮崎線③高T","3135"
"20260505","福岡～鹿児島線③高T","3144"
"20260505","志賀島線③ア","3217"
"20260505","小笹・小笹団地線②柏","3223"
"20260505","諸岡線①桧","3271"
"20260505","福岡BRT線①高","3274"
"20260505","福岡・福岡空港～別府線①亀T","3278"
"20260505","小倉 - 黒崎・折尾線②香","3289"
"20260505","荒江線⑤早","3297"
"20260505","福岡～熊本線(21)高T","3344"
"20260505","姪浜フィーダー線①武","3420"
"20260505","野間～天神線②柏","3427"
"20260505","宇美線⑥宇","3431"
"20260505","坂瀬線⑥宇","3433"
"20260505","福岡～小倉(25)北T","3438"
"20260505","野間快速線④柏","3708"
"20260505","野間快速線①博","3709"
"20260505","篠栗線（篠）⑤土","5843"
"20260505","福大線⑤片","5858"
"20260505","神埼線②佐","5876"
"20260505","甘木幹線③甘","5886"
"20260505","小嶺 - 戸畑・若松線③香","9021"
"20260505","門司 - 戸畑線⑦門","9028"
"20260505","南ヶ丘線③月","9059"
"20260505","南ヶ丘線②月","9062"
"20260505","イオンモール大牟田線①牟","9074"
"20260505","福大線③片","9079"
"20260505","久留米吉井線①京","9100"
"20260505","西町線②京","9101"
"20260505","赤間（普通）線④赤","9121"
"20260505","飯塚市内線⑤飯","9145"
"20260505","久留米 - 大牟田線②京","9146"
"20260505","四王寺坂線③宇","9206"
"20260505","茶山線③片","9208"
"20260505","小倉 (井堀) 戸畑線③小","9223"
"20260505","脇山線⑨早","9264"
"20260505","福島線①八","9269"
"20260505","西町線④御","9270"
"20260505","神埼線③佐","9277"
"20260505","佐賀 - 柳川線③川","9285"
"20260505","福島線⑥八","9305"
"20260505","久留米吉井線⑤吉","9313"
"20260505","久留米 - 大牟田線③京","9314"
"20260505","久留米吉井線⑥吉","9319"
"20260505","志賀島線⑧ア","9321"
"20260505","片江（城南）博多駅線③片","9335"
"20260505","油山（快速）博多駅線②桧","9337"
"20260505","四王寺坂線④宇","9338"
"20260505","西町線③御","9341"
"20260505","福島線⑧八","9347"
"20260505","小倉 - 黒崎・折尾線⑦小","9353"
"20260505","神埼線①御","9369"
"20260505","弥生が丘線①鳥","9406"
"20260505","小倉 - 黒崎・折尾線⑨幡","9415"
"20260505","多々良・八田線③土","9426"
"20260505","福島線⑦八","9429"
"20260505","佐賀 - 柳川線④川","9430"
"20260505","小倉 - 黒崎線④小","9451"
"20260505","脇山線⑥早","9453"
"20260505","脇山線⑫早","9455"
"20260505","脇山線⑪早","9456"
"20260505","長住～博多駅線②桧","9459"
"20260505","野方（都市高速）博多線⑨壱","9470"
"20260505","板付団地線④竹","9476"
"20260505","金武線②吉","9484"
"20260505","春日～大橋線②月","9485"
"20260505","金武（城南）博多駅線②武","9497"
"20260505","神埼線①鳥","9502"
"20260505","脇山線⑬早","9510"
"20260505","西町線⑤御","9511"
"20260505","多々良・八田線⑨土","9515"
"20260505","香椎浜～天神線⑦ア","9520"
"20260505","小倉 (井堀) 戸畑線①戸","9604"
"20260505","タワー（天神）貝塚線②も","9615"
"20260505","坂瀬線⑭宇T","9635"
"20260505","坂瀬線①宇","9637"
"20260505","諸岡線①竹","9640"
"20260505","新八田線③土","9665"
"20260505","西町線②御","9666"
"20260505","多々良・八田線⑤土","9668"
"20260505","金武線①壱","9676"
"20260505","香椎浜～天神線⑥ア","9677"
