"date","unyo","bus_no"
"20260621","小倉 - 黒崎・折尾線①幡","9235"
"20260621","脇山線②早","9296"
"20260621","那珂川フィーダー線①那","9303"
"20260621","香椎線⑤ア","9321"
"20260621","福島線①八","9336"
"20260621","福島線②八","9429"
"20260621","小倉 - 黒崎線①幡","9454"
"20260621","シーサイドももち線①愛","9483"
"20260621","小倉 - 黒崎・折尾線③幡","9491"
"20260621","野方（都市高速）博多線①壱","9523"
"20260621","門司 - 戸畑線④戸","9605"
"20260621","屋形原線③那","9681"
"20260621","門司 - 戸畑線②戸","9689"
"20260621","赤間（普通）線①赤","9809"
"20260621","福重（都市高速）線③壱","9811"
"20260621","国分線②御","9843"
"20260621","つつじヶ丘線①月","9873"
"20260621","香椎線③ア","9892"
"20260621","小倉 - 黒崎・折尾線⑤小","9900"
"20260621","黒原 - 戸畑線①戸","9953"
"20260621","黒原 - 戸畑線①弥","9957"
"20260621","黒崎・戸畑 - 砂津線①小","5904"
"20260621","諸岡線①竹","5977"
"20260621","福岡～熊本線⑲高T","6103"
"20260621","黒崎北九州空港線①幡T","6108"
"20260621","桧原（小笹）博多駅線①も","6122"
"20260621","小倉 - 黒崎・折尾線④小","6136"
"20260621","金武線③武","6159"
"20260621","国分線①御","6176"
"20260621","黒原 - 戸畑線①小","6214"
"20260621","黒崎・戸畑 - 砂津線②幡","6226"
"20260621","福重（都市高速）線①壱","6238"
"20260621","門司 - 戸畑線③門","5769"
"20260621","小倉（中原）戸畑線①弥","5779"
"20260621","野間（城南）博多駅線①桧","7801"
"20260621","大橋～福翔線②那","8539"
"20260621","脇山線③早","7702"
"20260621","脇山線①早","7703"
"20260621","春日原線②月","7737"
"20260621","小笹・小笹団地線①桧","7808"
"20260621","長住～天神線①桧","7834"
"20260621","赤間（急行）福岡線①赤","7907"
"20260621","福岡・福岡空港～日田線③日","7910"
"20260621","福重（都市高速）線②壱","7912"
"20260621","姪浜フィーダー線①壱","7913"
"20260621","小笹・小笹団地線②桧","7921"
"20260621","福岡～熊本線⑱高T","7946"
"20260621","大橋～福翔線①那","8109"
"20260621","大橋～福翔線④那","8111"
"20260621","早良（城南）博多駅①早","8116"
"20260621","大橋～福翔線⑪那","8134"
"20260621","福岡空港-久留米線②京","8436"
"20260621","福岡～長崎線①長","K2177"
"20260621","戸畑循環線①タ","371"
"20260621","長丘・高宮線①桧","376"
"20260621","大野城市循環バス線②月","377"
"20260621","大野城市循環バス線③月","22"
"20260621","大野城市循環バス線①月","23"
"20260621","福岡BRT線①那","0103"
"20260621","福岡BRT線②那","0104"
"20260621","☆小倉 - 黒崎・折尾線①小","0202"
"20260621","☆小倉 - 黒崎・折尾線②小","0203"
"20260621","福岡BRT線①ア","0205"
"20260621","☆恒見 - 小倉線⑦恒","0219"
"20260621","行橋～福岡線①行","2013"
"20260621","福岡空港-久留米線③京","2017"
"20260621","福岡～小倉線?北T","2019"
"20260621","南福岡線③宇","2107"
"20260621","春日～大橋線①那","2110"
"20260621","直方～鞍手～遠賀線①直","2113"
"20260621","綾部線①鳥","2114"
"20260621","星ヶ丘線②原","2117"
"20260621","甘木幹線④杷T","2130"
"20260621","吉野線①牟","2266"
"20260621","星ヶ丘線①原","2267"
"20260621","沖新線②川","2268"
"20260621","沖新線①川","2269"
"20260621","上山田線②飯","2272"
"20260621","直方～鞍手～遠賀線②直","2273"
"20260621","米の山・黒崎団地線③牟","2275"
"20260621","麓線①鳥","2278"
"20260621","鳥栖 - 神埼線①鳥","2350"
"20260621","香椎浜～博多駅線③ア","2408"
"20260621","竹下～長浜線①も","2412"
"20260621","直方 ・ 黒崎線①直","2422"
"20260621","西牟田線①京","2425"
"20260621","飯塚 - 大隈線①飯","2426"
"20260621","久留米 - 鳥栖線①鳥","2430"
"20260621","大善寺線①川","2432"
"20260621","頓野線①直","2434"
"20260621","二日市線③原","2510"
"20260621","草野線②吉","2512"
"20260621","二日市線②原","2516"
"20260621","小嶺 - 戸畑・若松線①戸","2518"
"20260621","則松循環線①香","2519"
"20260621","西団地 - 萩原線④幡","2522"
"20260621","多々良・八田線③土","2534"
"20260621","志賀島線⑧ア","2603"
"20260621","板付線②竹","2605"
"20260621","姪浜フィーダー線②壱","2666"
"20260621","金武線④武","2668"
"20260621","大橋～福翔線③那","2684"
"20260621","河内線①鳥","2694"
"20260621","小竹・天道線①飯","2698"
"20260621","福大線②片","2722"
"20260621","シーサイドももち線③愛","2731"
"20260621","春日原線②那","2735"
"20260621","春日原線③那","2736"
"20260621","屋形原線⑨那","2738"
"20260621","大橋～福翔線⑦那","2739"
"20260621","油山（快速）博多駅線①桧","2741"
"20260621","今町・若園線①谷","2748"
"20260621","門司 - 戸畑線⑥門","2757"
"20260621","小倉（中原）戸畑線①戸","2764"
"20260621","渡辺通幹線①も","2770"
"20260621","渡辺通幹線②も","2771"
"20260621","渡辺通幹線②那","2778"
"20260621","渡辺通幹線④那","2781"
"20260621","那珂川フィーダー線⑥那","2788"
"20260621","渡辺通幹線③那","2789"
"20260621","大橋～福翔線⑤那","2790"
"20260621","タワー（天神）貝塚線①塚","2792"
"20260621","大牟田市内線①牟","2798"
"20260621","森林都市線④赤T","2799"
"20260621","飯塚市内線③飯","2802"
"20260621","碓井線①飯","2804"
"20260621","脇山線④早","2808"
"20260621","大牟田市内線②牟","2810"
"20260621","福大線①片","2831"
"20260621","貫 - 小倉線①弥","2838"
"20260621","小嶺 - 戸畑・若松線①香","2857"
"20260621","門司駅～山田線②恒","2861"
"20260621","飯塚市内線④飯","2866"
"20260621","碓井線②飯","2868"
"20260621","古賀市内線③舞","2870"
"20260621","古賀市内線①舞","2871"
"20260621","飯塚市内線⑥飯","2874"
"20260621","野方（都市高速）博多線(28)壱T","2877"
"20260621","金武線⑤武","2882"
"20260621","佐賀～福岡空港線③佐","2905"
"20260621","門司駅～山田線③谷","2906"
"20260621","志井線⑥谷","2908"
"20260621","西団地 - 萩原線①幡","2914"
"20260621","中間線②香","2915"
"20260621","板付線③竹","2918"
"20260621","大橋～福翔線⑧那","2930"
"20260621","中間線①香","2944"
"20260621","古賀市内線②舞","2959"
"20260621","北野線①御","2962"
"20260621","那珂川フィーダー線③那","2964"
"20260621","大里線①恒","2971"
"20260621","大里線②恒","2972"
"20260621","大谷線・大谷（大蔵）線②戸","2977"
"20260621","今町・若園線②谷","2979"
"20260621","蒲生線①谷","2982"
"20260621","佐賀～福岡線③佐","1005"
"20260621","西新（城南）九大線⑥塚","1022"
"20260621","油山（快速）博多駅線②片","1024"
"20260621","野方（都市高速）博多線①塚","1031"
"20260621","宇美線⑨宇","1041"
"20260621","大里線④恒","1048"
"20260621","志井線②谷","1052"
"20260621","恒見 - 小倉線⑨恒","1054"
"20260621","門司 - 戸畑線⑩戸T","1055"
"20260621","鞘ヶ谷 - 大谷池線②小","1075"
"20260621","小倉～北九州空港線④北","1076"
"20260621","福岡～熊本線(21)高T","1080"
"20260621","昭代（城南）博多駅線①も","1087"
"20260621","宇美線⑲宇T","1088"
"20260621","西新（城南）九大線③塚","1094"
"20260621","志賀島線⑤ア","1099"
"20260621","小倉（中原）戸畑線②戸","1104"
"20260621","佐賀～福岡線①博","1121"
"20260621","福岡・福岡空港～日田線②日","1126"
"20260621","昭代（城南）博多駅線②塚","1129"
"20260621","志賀島線⑨ア","1138"
"20260621","甘木（都市高速）博多駅線③甘","1140"
"20260621","甘木（都市高速）博多駅線⑥甘","1143"
"20260621","朽網～北九州空港線③弥","1160"
"20260621","志井線⑤谷","1164"
"20260621","福岡～熊本線①高","1167"
"20260621","福岡～熊本線③高","1169"
"20260621","甘木（都市高速）博多駅線②甘","1172"
"20260621","小倉～北九州空港線③北","1188"
"20260621","大里線③恒","1190"
"20260621","馬場山～大平線⑫香T","1193"
"20260621","蒲生線②谷","1245"
"20260621","油山線①桧","1251"
"20260621","桧原（小笹）博多駅線①博T","1252"
"20260621","脇山線⑦早","1253"
"20260621","西新（城南）九大線②も","1258"
"20260621","油山線⑤片","1267"
"20260621","鞘ヶ谷 - 大谷池線⑧小T","1277"
"20260621","黒崎・戸畑 - 砂津線③小","1278"
"20260621","香椎浜～博多駅線①ア","1293"
"20260621","野間～天神線③柏","1295"
"20260621","香椎浜～天神線⑥ア","1299"
"20260621","黒崎・戸畑 - 砂津線②小","1304"
"20260621","門司港ローカル線②門","1307"
"20260621","野方（都市高速）博多線⑨壱","1343"
"20260621","大橋～福翔線⑥那","1346"
"20260621","朽網～北九州空港線④弥","1356"
"20260621","久留米市内線①京","1440"
"20260621","野方（都市高速）博多線⑥壱","1444"
"20260621","荒江線②早","1451"
"20260621","甘木（都市高速）博多駅線⑦甘","1460"
"20260621","筑豊（特急）福岡線①高","1461"
"20260621","宇美線②宇","1804"
"20260621","宇美線③宇","1805"
"20260621","西新（城南）九大線①も","1813"
"20260621","シーサイドももち線⑥愛","1816"
"20260621","シーサイドももち線⑪愛","1818"
"20260621","みどりヶ丘線①土","1819"
"20260621","草野線①吉","1910"
"20260621","脇山線①博","1921"
"20260621","脇山線②博","1922"
"20260621","志賀島島内線①ア","1924"
"20260621","アイランドシティ～千早線⑤ア","1925"
"20260621","香椎線④ア","4502"
"20260621","空港循環線①宇","4601"
"20260621","野間（城南）博多駅線⑤桧","4609"
"20260621","恒見(都市高速)小倉線①恒","4611"
"20260621","恒見 - 小倉線⑤恒","4613"
"20260621","新八田線②土","3630"
"20260621","新八田線④土","3631"
"20260621","新八田線①土","3633"
"20260621","みどりヶ丘線②土","3636"
"20260621","須恵線②宇","3637"
"20260621","三軒屋線②武","3654"
"20260621","油山線②桧","3661"
"20260621","片江（長住）博多駅線①片","3662"
"20260621","馬場山～大平線③香","3667"
"20260621","筑豊（特急）福岡線③田","4702"
"20260621","筑豊（特急）福岡線①飯","4720"
"20260621","筑豊（特急）福岡線④田","4723"
"20260621","三軒屋線①武","4832"
"20260621","油山線④片","4838"
"20260621","西新（城南）九大線④塚","4843"
"20260621","宇美線⑱宇T","4844"
"20260621","福岡～小倉線④博","4855"
"20260621","筑豊（特急）福岡線②飯","4858"
"20260621","筑豊（特急）福岡線②高","4859"
"20260621","志賀島線④ア","4864"
"20260621","香椎浜～博多駅線②ア","4865"
"20260621","福岡～熊本線④高","4879"
"20260621","福岡～小倉線⑨博T","4905"
"20260621","福岡～小倉線①博","4907"
"20260621","脇山線⑨早","4915"
"20260621","小笹・小笹団地線③柏","4924"
"20260621","小笹・小笹団地線⑤柏","4925"
"20260621","野間～天神線②桧","4927"
"20260621","三軒屋線③武","4935"
"20260621","博多駅～西新線①塚","4937"
"20260621","福岡～小倉線③博","3017"
"20260621","福岡～小倉線④北","3019"
"20260621","黒原 - 戸畑線②弥","3025"
"20260621","野間快速線③桧","3036"
"20260621","福岡～熊本線(24)高T","3044"
"20260621","野間快速線④桧","3057"
"20260621","早良（城南）博多駅⑤早","3061"
"20260621","香椎浜～天神線④ア","3064"
"20260621","宇美線⑥宇","3066"
"20260621","新八田線⑥土","3067"
"20260621","姪浜フィーダー線①武","3069"
"20260621","香椎浜～博多駅線④ア","3132"
"20260621","福岡～宮崎線④高T","3135"
"20260621","福岡～宮崎線③高T","3137"
"20260621","福岡～熊本線(26)高T","3152"
"20260621","野間快速線②柏","3208"
"20260621","金武線②塚","3210"
"20260621","諸岡線①桧","3211"
"20260621","野間～天神線①柏","3222"
"20260621","福岡～大分線②高","3252"
"20260621","油山（快速）博多駅線⑤片","3270"
"20260621","福岡・福岡空港～佐世保線④博T","3279"
"20260621","福岡・福岡空港～佐世保線⑤博T","3280"
"20260621","貫 (都市高速) 小倉線⑤弥T","3287"
"20260621","野間快速線④柏","3291"
"20260621","小笹・小笹団地線①柏","3292"
"20260621","荒江線③早","3296"
"20260621","宇美線④宇","3298"
"20260621","福岡～小倉線⑤北","3330"
"20260621","福岡～小倉線⑥北","3331"
"20260621","馬場山～大平線④香","3337"
"20260621","福岡・福岡空港～別府線②亀T","3351"
"20260621","三軒屋線④武","3421"
"20260621","野間～天神線③桧","3426"
"20260621","野間～天神線②柏","3427"
"20260621","宇美線⑤宇","3431"
"20260621","坂瀬線⑥宇","3432"
"20260621","坂瀬線⑬宇T","3433"
"20260621","福岡～小倉線⑦北","3438"
"20260621","福岡～鹿児島線②高T","3440"
"20260621","金武線①塚","3703"
"20260621","香椎浜～天神線①ア","3704"
"20260621","志賀島線③ア","3705"
"20260621","大川線①土","5839"
"20260621","篠栗線（篠）③土","5841"
"20260621","篠栗線（篠）②土","5843"
"20260621","南福岡線②宇","5855"
"20260621","久留米吉井線③吉","5861"
"20260621","博多駅～西新線①博","5872"
"20260621","四王寺坂線②宇","5885"
"20260621","志賀島線⑦ア","5897"
"20260621","昭代～天神線③愛","9001"
"20260621","霧丘 - 小倉駅線②小","9012"
"20260621","馬場山～大平線⑤香","9021"
"20260621","門司 - 戸畑線⑦門","9028"
"20260621","姪浜フィーダー線③壱","9029"
"20260621","久留米吉井線④吉","9053"
"20260621","福島線⑤八","9056"
"20260621","南ヶ丘線②月","9060"
"20260621","甘木（都市高速）博多駅線①甘","9064"
"20260621","野間（城南）博多駅線②桧","9075"
"20260621","福大線③片","9079"
"20260621","小笹～天神線①片","9087"
"20260621","佐賀 - 柳川線③川","9096"
"20260621","久留米吉井線①京","9100"
"20260621","久留米市内線②京","9101"
"20260621","赤間（普通）線②赤","9119"
"20260621","神埼線②佐","9136"
"20260621","竹下～長浜線②竹","9139"
"20260621","飯塚市内線②飯","9144"
"20260621","久留米 - 大牟田線②京","9146"
"20260621","四王寺坂線③宇","9206"
"20260621","篠栗線（篠）④土","9215"
"20260621","久留米 - 大牟田線③京","9219"
"20260621","久留米 - 大牟田線①京","9220"
"20260621","小倉 - 黒崎線②幡","9233"
"20260621","那珂川フィーダー線④那","9263"
"20260621","久留米市内線④御","9270"
"20260621","福島線④八","9283"
"20260621","福島線⑥八","9305"
"20260621","油山（快速）博多駅線①片","9310"
"20260621","久留米吉井線⑤吉","9313"
"20260621","久留米吉井線⑥吉","9319"
"20260621","福島線⑦八","9331"
"20260621","茶山線①片","9334"
"20260621","久留米市内線③御","9341"
"20260621","佐賀 - 柳川線①川","9345"
"20260621","久留米市内線⑥御","9371"
"20260621","屋形原線④那","9373"
"20260621","屋形原線⑤那","9375"
"20260621","弥生が丘線①鳥","9406"
"20260621","小倉 - 黒崎・折尾線⑧幡","9415"
"20260621","福島線③八","9428"
"20260621","那珂川フィーダー線②那","9432"
"20260621","西団地 - 萩原線③幡","9433"
"20260621","荒江線④早","9450"
"20260621","小倉 - 黒崎線④小","9451"
"20260621","脇山線⑥早","9453"
"20260621","脇山線⑤早","9457"
"20260621","桧原（小笹）博多駅線①桧","9460"
"20260621","タワー（天神）貝塚線①も","9464"
"20260621","昭代（城南）博多駅線①塚","9465"
"20260621","久留米市内線⑨御","9475"
"20260621","竹下～長浜線③竹","9476"
"20260621","門司駅～山田線②谷","9477"
"20260621","昭代～天神線②愛","9481"
"20260621","西新（城南）九大線①塚","9484"
"20260621","小倉 - 黒崎線①小","9489"
"20260621","小倉 - 黒崎・折尾線③小","9490"
"20260621","小倉 - 黒崎・折尾線④幡","9492"
"20260621","脇山線⑬早","9510"
"20260621","久留米市内線⑤御","9511"
"20260621","多々良・八田線⑤土","9514"
"20260621","甘木幹線②甘","9516"
"20260621","香椎浜～天神線③ア","9519"
"20260621","志井線④谷","9524"
"20260621","坂瀬線①宇","9637"
"20260621","坂瀬線③宇","9638"
"20260621","野間～天神線①桧","9643"
"20260621","志賀島線②ア","9650"
"20260621","国分線③御","9653"
"20260621","新八田線③土","9665"
"20260621","久留米市内線②御","9666"
"20260621","諸岡線②竹","9670"
"20260621","野方（都市高速）博多線⑦壱","9672"
"20260621","香椎浜～天神線②ア","9677"
"20260621","門司港ローカル線①恒","9690"
"20260621","恒見 - 小倉線(22)恒T","9721"
"20260621","恒見 - 小倉線④恒","9724"
"20260621","片江（長住）博多駅線②片","9805"
"20260621","坂瀬線⑤宇","9808"
"20260621","福重（都市高速）線⑦壱","9813"
"20260621","新八田線⑤土","9817"
"20260621","津屋崎～福間線①赤","9821"
"20260621","香椎線①舞","9822"
"20260621","坂瀬線⑦宇","9825"
"20260621","坂瀬線②宇","9827"
"20260621","諸岡線⑮竹T","9833"
"20260621","西新（城南）九大線⑤塚","9836"
"20260621","屋形原線⑧那","9841"
"20260621","脇山線⑩早","9847"
"20260621","春日～大橋線②那","9872"
"20260621","坂瀬線④宇","9888"
"20260621","小倉 - 黒崎・折尾線⑤幡","9897"
"20260621","門司 - 戸畑線⑨門","9902"
"20260621","恒見 - 小倉線③恒","9903"
"20260621","筑豊（特急）福岡線③飯","9914"
"20260621","小倉 (井堀) 戸畑線①小","9940"
"20260621","小倉 - 黒崎線④幡","9945"
"20260621","小倉 - 黒崎線③幡","9946"
"20260621","門司 - 戸畑線⑪門","9951"
"20260621","小倉 - 黒崎・折尾線①香","9952"
"20260621","黒原 - 戸畑線③戸","9954"
"20260621","門司 - 戸畑線②恒","5900"
"20260621","小倉 - 黒崎・折尾線②小","5901"
"20260621","鞘ヶ谷 - 大谷池線③小","5906"
"20260621","鞘ヶ谷 - 大谷池線①小","5907"
"20260621","黒崎・戸畑 - 砂津線④幡","5909"
"20260621","小倉 - 黒崎・折尾線⑥幡","5910"
"20260621","シーサイドももち線⑤愛","5924"
"20260621","春日原線③月","5925"
"20260621","西新（城南）九大線②塚","5930"
"20260621","春日～大橋線①月","5935"
"20260621","屋形原線⑦那","5938"
"20260621","野方（都市高速）博多線③壱","5943"
"20260621","福重（都市高速）線⑪壱","5945"
"20260621","多々良・八田線②土","5947"
"20260621","多々良・八田線④土","5948"
"20260621","甘木幹線②杷","5957"
"20260621","福重（都市高速）線⑧壱","5966"
"20260621","多々良・八田線①土","5970"
"20260621","多々良・八田線⑨土","5971"
"20260621","香椎線⑦ア","5973"
"20260621","つつじヶ丘線②月","5985"
"20260621","赤間（普通）線④赤","5990"
"20260621","片江（城南）博多駅線②片","5991"
"20260621","シーサイドももち線②愛","5992"
"20260621","赤間（普通）線③赤","5995"
"20260621","野間快速線③柏","5998"
"20260621","福重（都市高速）線⑤壱","6000"
"20260621","坂瀬線⑧宇","6003"
"20260621","鞘ヶ谷 - 大谷池線④小","6004"
"20260621","鞘ヶ谷 - 大谷池線⑤小","6005"
"20260621","小倉（中原）戸畑線③戸","6006"
"20260621","黒原 - 戸畑線②戸","6007"
"20260621","小倉（中原）戸畑線②弥","6008"
"20260621","小倉 - 黒崎・折尾線⑨幡","6010"
"20260621","小嶺 - 戸畑・若松線②香","6011"
"20260621","門司 - 戸畑線①恒","6013"
"20260621","飯塚 - 大隈線②飯","6050"
"20260621","福岡～熊本線②高","6102"
"20260621","福岡～熊本線(22)高T","6104"
"20260621","筑豊（特急）福岡線②田","6120"
"20260621","シーサイドももち線④愛","6125"
"20260621","玄海～東郷線②赤","6130"
"20260621","志井線⑦谷","6135"
"20260621","黒崎・戸畑 - 砂津線③幡","6139"
"20260621","小倉 - 黒崎線②小","6145"
"20260621","霧丘 - 小倉駅線①小","6150"
"20260621","黒原 - 戸畑線④戸","6151"
"20260621","小倉 - 黒崎線③小","6153"
"20260621","茶山線②片","6160"
"20260621","アイランドシティ～千早線④ア","6162"
"20260621","博多駅～西新線②も","6170"
"20260621","板付団地線②竹","6174"
"20260621","板付団地線③竹","6175"
"20260621","板付団地線④竹","6178"
"20260621","シーサイドももち線⑨愛","6188"
"20260621","野方（都市高速）博多線⑤壱","6190"
"20260621","福重（都市高速）線⑩壱","6193"
"20260621","金武線⑥武","6200"
"20260621","門司 - 戸畑線⑤戸","6211"
"20260621","黒原 - 戸畑線③小","6213"
"20260621","小倉（中原）戸畑線③弥","6215"
"20260621","小倉（中原）戸畑線①小","6218"
"20260621","黒崎・戸畑 - 砂津線④小","6220"
"20260621","志井線③谷","6222"
"20260621","折尾 - 小嶺線①香","6231"
"20260621","佐賀 - 柳川線②川","6240"
"20260621","香椎線⑥ア","6244"
"20260621","野方（都市高速）博多線⑫壱","6252"
"20260621","アイランドシティ～千早線②ア","6254"
"20260621","那珂川フィーダー線⑤那","6257"
"20260621","那珂川フィーダー線⑦那","6258"
"20260621","屋形原線⑥那","6262"
"20260621","朽網～北九州空港線②弥","8010"
"20260621","吉野線②牟","8404"
"20260621","米の山・黒崎団地線①牟","8405"
"20260621","宇美～太宰府線①原","8410"
"20260621","飯塚市内線①飯","8516"
"20260621","飯塚市内線⑦飯","8517"
"20260621","上山田線①飯","8518"
"20260621","二日市線①原","8519"
"20260621","長野 - 小倉線①弥","8525"
"20260621","久留米市内線①御","8534"
"20260621","国分線④御","8535"
"20260621","門司 - 戸畑線⑭門","8606"
"20260621","福岡～熊本線⑤高","7610"
"20260621","桧原（城南）博多駅線①桧","7616"
"20260621","香椎線②舞","7709"
"20260621","那珂川フィーダー線⑮那T","7715"
"20260621","竹下～長浜線③も","7726"
"20260621","昭代～天神線①愛","7733"
"20260621","門司 - 戸畑線⑧門","7740"
"20260621","太宰府市役所循環線①原","7777"
"20260621","早良（城南）博多駅②早","7804"
"20260621","竹下～長浜線②も","7805"
"20260621","大川線②土","7810"
"20260621","福重（都市高速）線⑫壱","7813"
"20260621","甘木（都市高速）博多駅線⑧甘","7827"
"20260621","太宰府市役所循環線③原","7838"
"20260621","長住～天神線③桧","7840"
"20260621","赤間（急行）福岡線③赤","7906"
"20260621","赤間（急行）福岡線②赤","7908"
"20260621","福重（都市高速）線⑥壱","7911"
"20260621","福重（都市高速）線④壱","7914"
"20260621","油山（快速）博多駅線③片","7925"
"20260621","長住～天神線②桧","7939"
"20260621","長住～博多駅線②桧","8026"
"20260621","金武線①壱","8031"
"20260621","姪浜フィーダー線⑤壱","8034"
"20260621","姪浜フィーダー線④壱","8036"
"20260621","志賀島線⑥ア","8103"
"20260621","アイランドシティ～千早線①ア","8104"
"20260621","油山線②片","8108"
"20260621","油山線①片","8112"
"20260621","早良（城南）博多駅③早","8117"
"20260621","イオンモール福岡線①宇","8123"
"20260621","昭代（城南）博多駅線②も","8125"
"20260621","西新（城南）九大線④も","8126"
"20260621","佐賀～福岡線②佐","8131"
"20260621","長住～博多駅線①桧","8205"
"20260621","野間（城南）博多駅線③桧","8206"
"20260621","小笹～天神線①柏","8208"
"20260621","野方（都市高速）博多線②壱","8212"
"20260621","野方（都市高速）博多線④壱","8213"
"20260621","福岡～小倉線?北T.1","8219"
"20260621","油山（快速）博多駅線②桧","8226"
"20260621","福岡BRT線①愛","8228"
"20260621","太宰府市役所循環線⑤原","8301"
"20260621","四王寺坂線①宇","8304"
"20260621","油山線③片","8310"
"20260621","佐賀～福岡線①佐","8314"
"20260621","大橋～福翔線⑫那","8427"
"20260621","福岡空港-久留米線⑤京T","8437"
"20260621","行橋 - 下曽根線①行","8558"
"20260621","行橋 - 下曽根線②行","8559"
"20260621","上重田線①小","8650"
"20260621","奥田線①恒","8655"
"20260621","昭和池フィーダー線①弥","8656"
"20260621","竹末線①香","8752"
"20260621","福重（都市高速）線⑨壱","8802"
"20260621","野方（都市高速）博多線⑧壱","8803"
"20260621","小倉 - 黒崎・折尾線⑦幡","8811"
"20260621","福岡～長崎線⑧長T","K1171"
"20260621","福岡～長崎線⑥福T","K1172"
"20260621","福岡～長崎線④福T","K1193"
"20260621","福岡～長崎線①福","K2242"
"20260621","福岡～長崎線⑦長T","K2256"
"20260621","大野城市循環バス線⑤月","25"
"20260621","大野城市循環バス線④月","26"
"20260621","大野城市循環バス線⑥月","027"
"20260621","福岡BRT線②愛","0204"
"20260621","福岡BRT線②ア","0208"
"20260621","☆小倉 - 黒崎・折尾線①幡","0211"
"20260621","☆恒見 - 小倉線⑩恒","0220"
"20260621","☆恒見 - 小倉線⑬恒","0221"
"20260621","久留米 - 大牟田線④京","2002"
"20260621","南福岡線④宇","2104"
"20260621","草野線④吉T","2119"
"20260621","鳥栖PO線①鳥","2265"
"20260621","古賀市内線④舞","2270"
"20260621","吉野線③牟","2277"
"20260621","沖新線③川","2279"
"20260621","米の山・黒崎団地線②牟","2352"
"20260621","頓野線②直","2357"
"20260621","鳥栖 - 神埼線②鳥","2358"
"20260621","大橋～福翔線⑮那","2401"
"20260621","長住～博多駅線③桧","2407"
"20260621","昭代（城南）博多駅線③も","2413"
"20260621","直方 ・ 黒崎線②直","2424"
"20260621","久留米 - 大牟田線⑤京","2428"
"20260621","二日市線⑤原","2431"
"20260621","羽犬塚線①川","2433"
"20260621","久留米 - 鳥栖線②鳥","2508"
"20260621","天拝坂線①原T","2509"
"20260621","上官（大牟田）線①牟","2511"
