"date","unyo","bus_no"
"20260524","宇美線③宇","1805"
"20260524","空港循環線②宇","4601"
"20260524","空港循環線①宇","4602"
"20260524","恒見 - 小倉線⑥恒","4611"
"20260524","香椎浜～博多駅線①ア","3643"
"20260524","赤間（普通）線①高","3647"
"20260524","金武線③武","3654"
"20260524","小笹・小笹団地線②桧","3661"
"20260524","片江（長住）博多駅線①片","3662"
"20260524","馬場山～大平線③香","3668"
"20260524","福岡～大分線①高","3671"
"20260524","筑豊（特急）福岡線①飯","4706"
"20260524","金武線①武","4833"
"20260524","小笹・小笹団地線⑩柏","4834"
"20260524","金武線②武","4869"
"20260524","野間～天神線①桧","4927"
"20260524","三軒屋線②武","4935"
"20260524","福岡～小倉線①博","3016"
"20260524","黒原 - 戸畑線②弥","3025"
"20260524","福岡～熊本線⑱高T","3043"
"20260524","野間快速線①桧","3057"
"20260524","南福岡線①竹","3123"
"20260524","野間快速線②柏","3208"
"20260524","小笹・小笹団地線②柏","3223"
"20260524","福岡・福岡空港～佐世保線④博T","3285"
"20260524","貫 (都市高速) 小倉線⑤弥T","3287"
"20260524","福岡～小倉線①北","3434"
"20260524","大川線①土","5839"
"20260524","久留米吉井線②吉","5859"
"20260524","赤間（普通）線①赤","5880"
"20260524","屋形原線①那","9054"
"20260524","久留米吉井線①吉","9057"
"20260524","香椎線①ア","9125"
"20260524","久留米 - 大牟田線①京","9146"
"20260524","南福岡線④宇","9210"
"20260524","篠栗線（篠）①土","9216"
"20260524","黒原 - 戸畑線②小","9222"
"20260524","小倉 - 黒崎・折尾線①小","9226"
"20260524","小倉 - 黒崎・折尾線④幡","9228"
"20260524","黒崎・戸畑 - 砂津線①幡","9232"
"20260524","南ヶ丘線①月","9268"
"20260524","福島線②八","9269"
"20260524","神埼線①佐","9276"
"20260524","福島線①八","9283"
"20260524","屋形原線②那","9311"
"20260524","春日～大橋線①月","9312"
"20260524","佐賀 - 柳川線①川","9345"
"20260524","屋形原線④那","9373"
"20260524","福島線③八","9428"
"20260524","小倉 - 黒崎線①幡","9454"
"20260524","国分線①御","9475"
"20260524","シーサイドももち線①愛","9483"
"20260524","小倉 - 黒崎線①小","9489"
"20260524","小倉 - 黒崎・折尾線③小","9490"
"20260524","小倉 - 黒崎・折尾線③幡","9491"
"20260524","小倉 - 黒崎・折尾線①幡","9492"
"20260524","香椎線③ア","9522"
"20260524","志井線④谷","9524"
"20260524","小笹・小笹団地線①桧","9644"
"20260524","福島線④八","9657"
"20260524","福重（都市高速）線①壱","9669"
"20260524","門司 - 戸畑線②戸","9689"
"20260524","野方（都市高速）博多線③壱","9813"
"20260524","坂瀬線②宇","9827"
"20260524","諸岡線⑮竹T","9844"
"20260524","板付団地線①竹","9861"
"20260524","金武（城南）博多駅線①武","9878"
"20260524","黒原 - 戸畑線①戸","9953"
"20260524","小倉 - 黒崎・折尾線②小","5901"
"20260524","鞘ヶ谷 - 大谷池線③小","5906"
"20260524","鞘ヶ谷 - 大谷池線①小","5907"
"20260524","博多駅～西新線①塚","5930"
"20260524","つつじヶ丘線①月","5936"
"20260524","野方（都市高速）博多線①壱","5941"
"20260524","多々良・八田線②土","5947"
"20260524","福重（都市高速）線③壱","5963"
"20260524","黒原 - 戸畑線②戸","6007"
"20260524","小倉（中原）戸畑線②弥","6008"
"20260524","門司 - 戸畑線①恒","6013"
"20260524","黒崎北九州空港線①幡T","6108"
"20260524","筑豊（特急）福岡線①田","6119"
"20260524","桧原（小笹）博多駅線①も","6122"
"20260524","黒崎・戸畑 - 砂津線①小","6145"
"20260524","茶山線①片","6168"
"20260524","黒崎・戸畑 - 砂津線②幡","6232"
"20260524","香椎線②ア","6244"
"20260524","屋形原線③那","6262"
"20260524","門司港ローカル線②門","5768"
"20260524","門司 - 戸畑線③門","5769"
"20260524","小倉（中原）戸畑線①弥","5779"
"20260524","赤間（急行）福岡線①赤","7905"
"20260524","朽網～北九州空港線①弥","8009"
"20260524","赤間（急行）福岡線⑬赤T","8017"
"20260524","飯塚 - 大隈線①飯","8516"
"20260524","上山田線①飯","8517"
"20260524","碓井線①飯","8518"
"20260524","福岡～宮崎線③高T","8529"
"20260524","大橋～福翔線②那","8539"
"20260524","福岡～熊本線①高","7611"
"20260524","脇山線①早","7703"
"20260524","那珂川フィーダー線⑮那T","7715"
"20260524","西新（城南）九大線②も","7726"
"20260524","昭代～天神線①愛","7733"
"20260524","早良（城南）博多駅②早","7804"
"20260524","竹下～長浜線②も","7805"
"20260524","長住～天神線②桧","7824"
"20260524","長住～天神線①桧","7839"
"20260524","大橋～福翔線①那","8028"
"20260524","大橋～福翔線④那","8111"
"20260524","早良（城南）博多駅①早","8116"
"20260524","荒江線①早","8118"
"20260524","大橋～福翔線⑪那","8134"
"20260524","小笹～天神線①柏","8208"
"20260524","昭代（城南）博多駅線①塚","8303"
"20260524","福岡～小倉線②北","8317"
"20260524","福岡空港-久留米線②京","8436"
"20260524","野方（都市高速）博多線②壱","8801"
"20260524","福岡～長崎線①長","K1174"
"20260524","戸畑循環線①タ","371"
"20260524","大野城市循環バス線③月","22"
"20260524","大野城市循環バス線②月","24"
"20260524","福岡BRT線①那","0103"
"20260524","☆小倉 - 黒崎・折尾線①小","0202"
"20260524","南福岡線②宇","2106"
"20260524","春日～大橋線①那","2110"
"20260524","星ヶ丘線①原","2117"
"20260524","甘木幹線④杷T","2131"
"20260524","春日原線③月","2132"
"20260524","沖新線①川","2264"
"20260524","吉野線①牟","2266"
"20260524","星ヶ丘線②原","2267"
"20260524","直方～鞍手～遠賀線②直","2273"
"20260524","鳥栖 - 神埼線①鳥","2350"
"20260524","飯塚市内線①飯","2356"
"20260524","甘木幹線②甘","2402"
"20260524","屋形原線⑥那","2405"
"20260524","油山（快速）博多駅線①桧","2407"
"20260524","竹下～長浜線①も","2412"
"20260524","竹下～長浜線②竹","2414"
"20260524","久留米 - 大牟田線②京","2425"
"20260524","小竹・天道線①飯","2426"
"20260524","西牟田線①京","2428"
"20260524","久留米 - 鳥栖線①鳥","2430"
"20260524","大善寺線①川","2432"
"20260524","羽犬塚線①川","2433"
"20260524","上官（大牟田）線①牟","2511"
"20260524","草野線②吉","2512"
"20260524","二日市線②原","2515"
"20260524","小嶺 - 戸畑・若松線①戸","2518"
"20260524","則松循環線①香","2519"
"20260524","香椎線⑤ア","2603"
"20260524","香椎線④ア","2664"
"20260524","金武線④武","2668"
"20260524","竹下～長浜線①竹","2676"
"20260524","麓線①鳥","2694"
"20260524","門司港ローカル線②門","2711"
"20260524","福大線②片","2722"
"20260524","三軒屋線③武","2727"
"20260524","シーサイドももち線⑩愛","2728"
"20260524","屋形原線⑨那","2738"
"20260524","大橋～福翔線⑦那","2739"
"20260524","竹末線①香","2745"
"20260524","今町・若園線①谷","2748"
"20260524","門司 - 戸畑線⑥門","2757"
"20260524","福岡～熊本線(26)高T","2768"
"20260524","渡辺通幹線①も","2772"
"20260524","大橋～福翔線⑤那","2778"
"20260524","渡辺通幹線④那","2782"
"20260524","渡辺通幹線③那","2789"
"20260524","野間（城南）博多駅線①桧","2793"
"20260524","大牟田市内線①牟","2798"
"20260524","飯塚市内線③飯","2802"
"20260524","飯塚市内線④飯","2805"
"20260524","脇山線②博","2812"
"20260524","西団地 - 萩原線②幡","2847"
"20260524","門司駅～山田線②恒","2861"
"20260524","門司駅～山田線①恒","2862"
"20260524","脇山線④早","2869"
"20260524","古賀市内線①舞","2870"
"20260524","飯塚市内線②飯","2874"
"20260524","福重（都市高速）線⑥壱","2878"
"20260524","門司駅～山田線③谷","2906"
"20260524","中間線②香","2915"
"20260524","板付線③竹","2918"
"20260524","板付線②竹","2920"
"20260524","大橋～福翔線⑧那","2930"
"20260524","古賀市内線②舞","2958"
"20260524","馬場山～大平線⑤香","2969"
"20260524","中間線①香","2970"
"20260524","大里線②恒","2972"
"20260524","福岡・福岡空港～佐世保線⑥博T","2976"
"20260524","大谷線・大谷（大蔵）線②戸","2977"
"20260524","今町・若園線②谷","2979"
"20260524","佐賀～福岡線③佐","1005"
"20260524","西新（城南）九大線②塚","1022"
"20260524","油山（快速）博多駅線②片","1024"
"20260524","西新（城南）九大線⑤塚","1031"
"20260524","イオンモール福岡線①宇","1044"
"20260524","油山線②桧","1046"
"20260524","志井線②谷","1052"
"20260524","志井線⑤谷","1074"
"20260524","小倉（中原）戸畑線①小","1075"
"20260524","昭代（城南）博多駅線①も","1087"
"20260524","宇美線⑲宇T","1088"
"20260524","小倉（中原）戸畑線②戸","1104"
"20260524","甘木（都市高速）博多駅線②甘","1125"
"20260524","福岡・福岡空港～日田線③日","1126"
"20260524","西新（城南）九大線③塚","1129"
"20260524","志賀島線②ア","1138"
"20260524","甘木（都市高速）博多駅線③甘","1140"
"20260524","福岡～熊本線(23)高T","1167"
"20260524","小倉～北九州空港線③北","1188"
"20260524","馬場山～大平線⑫香T","1193"
"20260524","門司 - 戸畑線⑩戸T","1195"
"20260524","桧原（小笹）博多駅線①博T","1252"
"20260524","脇山線⑦早","1253"
"20260524","小倉 - 黒崎・折尾線④小","1277"
"20260524","黒崎・戸畑 - 砂津線④小","1278"
"20260524","香椎浜～博多駅線④ア","1294"
"20260524","志賀島線⑥ア","1298"
"20260524","野方（都市高速）博多線⑤壱","1343"
"20260524","小倉 - 黒崎線③小","1352"
"20260524","久留米市内線①京","1440"
"20260524","野方（都市高速）博多線⑩壱","1446"
"20260524","竹下～長浜線④も","1455"
"20260524","西新（城南）九大線①も","1813"
"20260524","シーサイドももち線⑥愛","1816"
"20260524","シーサイドももち線⑦愛","1817"
"20260524","みどりヶ丘線①土","1819"
"20260524","長住～天神線③桧","1920"
"20260524","脇山線①博","1921"
"20260524","アイランドシティ～千早線③ア","1923"
"20260524","志賀島島内線①ア","1925"
"20260524","早良（城南）博多駅⑦早","4605"
"20260524","野間（城南）博多駅線②桧","4610"
"20260524","みどりヶ丘線②土","3633"
"20260524","須恵線②宇","3640"
"20260524","香椎浜～天神線②ア","3644"
"20260524","早良（城南）博多駅④早","3650"
"20260524","野間（城南）博多駅線④桧","3658"
"20260524","福岡・福岡空港～別府線②亀T","3669"
"20260524","筑豊（特急）福岡線④田","4702"
"20260524","筑豊（特急）福岡線③田","4723"
"20260524","油山線②片","4839"
"20260524","西新（城南）九大線④塚","4843"
"20260524","宇美線⑱宇T","4844"
"20260524","福岡～小倉線③博","4855"
"20260524","佐賀～福岡線①博","4856"
"20260524","筑豊（特急）福岡線②飯","4857"
"20260524","筑豊（特急）福岡線①高","4859"
"20260524","香椎線⑦ア","4864"
"20260524","香椎浜～天神線①ア","4866"
"20260524","野間～天神線①柏","4924"
"20260524","小笹・小笹団地線⑤柏","4925"
"20260524","野間（城南）博多駅線⑤桧","4932"
"20260524","荒江線②早","4933"
"20260524","金武線⑤武","4936"
"20260524","福岡～小倉線④北","3019"
"20260524","貫 (都市高速) 小倉線①弥","3024"
"20260524","筑豊（特急）福岡線③飯","3046"
"20260524","赤間（急行）福岡線②赤","3052"
"20260524","小笹・小笹団地線③柏","3060"
"20260524","早良（城南）博多駅⑤早","3061"
"20260524","香椎浜～博多駅線②ア","3063"
"20260524","金武線⑦武","3127"
"20260524","福岡～宮崎線④高T","3135"
"20260524","福岡～小倉線⑨博T","3153"
"20260524","宇美線④宇","3207"
"20260524","小笹・小笹団地線①柏","3222"
"20260524","桧原（城南）博多駅線①桧","3224"
"20260524","タワー（天神）貝塚線①塚","3239"
"20260524","香椎浜～天神線④ア","3275"
"20260524","小倉 - 黒崎・折尾線①香","3288"
"20260524","荒江線③早","3296"
"20260524","荒江線⑤早","3297"
"20260524","福岡～小倉線⑤北","3330"
"20260524","福岡～小倉線⑥北","3331"
"20260524","福岡～熊本線③高","3347"
"20260524","福岡・福岡空港～別府線①亀","3351"
"20260524","野間～天神線②桧","3425"
"20260524","野間～天神線②柏","3427"
"20260524","宇美線⑤宇","3431"
"20260524","坂瀬線⑥宇","3432"
"20260524","福岡～小倉線③北","3439"
"20260524","福岡～鹿児島線②高T","3440"
"20260524","福岡～鹿児島線③高T","3443"
"20260524","金武線①塚","3702"
"20260524","志賀島線③ア","3704"
"20260524","西新（城南）九大線⑥塚","5823"
"20260524","博多駅～西新線①博","5872"
"20260524","津屋崎～福間線①赤","9006"
"20260524","門司 - 戸畑線⑦門","9028"
"20260524","久留米吉井線④吉","9053"
"20260524","南ヶ丘線③月","9061"
"20260524","南ヶ丘線②月","9062"
"20260524","久留米市内線②御","9070"
"20260524","福大線③片","9079"
"20260524","小笹～天神線①片","9087"
"20260524","久留米吉井線①京","9100"
"20260524","赤間（普通）線③赤","9121"
"20260524","神埼線②佐","9136"
"20260524","福島線⑦八","9141"
"20260524","南福岡線③宇","9211"
"20260524","篠栗線（篠）②土","9215"
"20260524","小倉 - 黒崎線②幡","9233"
"20260524","久留米市内線④御","9270"
"20260524","新八田線①土","9275"
"20260524","久留米 - 大牟田線③京","9287"
"20260524","脇山線②早","9296"
"20260524","油山（快速）博多駅線①片","9310"
"20260524","久留米吉井線⑤吉","9313"
"20260524","福島線⑥八","9332"
"20260524","久留米市内線③御","9341"
"20260524","小倉 - 黒崎・折尾線⑤幡","9350"
"20260524","屋形原線⑤那","9375"
"20260524","脇山線⑥早","9453"
"20260524","脇山線⑤早","9457"
"20260524","志賀島線⑧ア","9458"
"20260524","昭代（城南）博多駅線②塚","9465"
"20260524","赤間（普通）線②赤","9467"
"20260524","玄海～東郷線①赤","9468"
"20260524","門司駅～山田線②谷","9477"
"20260524","昭代～天神線②愛","9482"
"20260524","金武（城南）博多駅線②武","9497"
"20260524","姪浜フィーダー線④壱","9501"
"20260524","姪浜フィーダー線②壱","9503"
"20260524","新八田線③土","9512"
"20260524","多々良・八田線⑥土","9515"
"20260524","甘木（都市高速）博多駅線①甘","9516"
"20260524","香椎浜～天神線③ア","9519"
"20260524","アイランドシティ～千早線①ア","9520"
"20260524","志井線⑥谷","9601"
"20260524","門司 - 戸畑線④戸","9603"
"20260524","坂瀬線⑬宇T","9635"
"20260524","坂瀬線①宇","9637"
"20260524","野間快速線③桧","9643"
"20260524","香椎浜～天神線⑥ア","9650"
"20260524","国分線②御","9652"
"20260524","国分線③御","9653"
"20260524","諸岡線②竹","9670"
"20260524","香椎浜～博多駅線③ア","9678"
"20260524","那珂川フィーダー線②那","9680"
"20260524","貫 - 小倉線①弥","9684"
"20260524","板付団地線②竹","9685"
"20260524","恒見 - 小倉線(22)恒T","9721"
"20260524","恒見 - 小倉線④恒","9724"
"20260524","片江（長住）博多駅線②片","9805"
"20260524","坂瀬線③宇","9826"
"20260524","諸岡線③竹","9840"
"20260524","脇山線⑩早","9847"
"20260524","久留米吉井線③吉","9864"
"20260524","春日～大橋線②那","9872"
"20260524","つつじヶ丘線②月","9873"
"20260524","香椎線⑥ア","9892"
"20260524","恒見 - 小倉線③恒","9903"
"20260524","小倉 - 黒崎線③幡","9946"
"20260524","黒原 - 戸畑線③戸","9954"
"20260524","黒原 - 戸畑線①弥","9957"
"20260524","黒崎・戸畑 - 砂津線③小","5904"
"20260524","小倉 - 黒崎・折尾線⑥幡","5910"
"20260524","馬場山～大平線④香","5911"
"20260524","シーサイドももち線⑤愛","5924"
"20260524","シーサイドももち線⑧愛","5926"
"20260524","屋形原線⑦那","5938"
"20260524","野方（都市高速）博多線⑦壱","5945"
"20260524","甘木幹線②杷","5954"
"20260524","シーサイドももち線②愛","5958"
"20260524","貫 - 小倉線②弥","5961"
"20260524","多々良・八田線①土","5970"
"20260524","志賀島線⑤ア","5973"
"20260524","板付線④竹","5976"
"20260524","諸岡線①竹","5977"
"20260524","片江（城南）博多駅線②片","5991"
"20260524","野間快速線③柏","5998"
"20260524","福重（都市高速）線⑧壱","6000"
"20260524","坂瀬線④宇","6003"
"20260524","鞘ヶ谷 - 大谷池線④小","6004"
"20260524","鞘ヶ谷 - 大谷池線⑤小","6005"
"20260524","小嶺 - 戸畑・若松線②香","6011"
"20260524","福岡～熊本線④高","6102"
"20260524","福岡～熊本線(22)高T","6103"
"20260524","福岡～熊本線②高","6105"
"20260524","シーサイドももち線④愛","6125"
"20260524","玄海～東郷線②赤","6130"
"20260524","霧丘 - 小倉駅線②小","6136"
"20260524","黒崎・戸畑 - 砂津線③幡","6139"
"20260524","黒原 - 戸畑線④戸","6151"
"20260524","鞘ヶ谷 - 大谷池線②小","6153"
"20260524","茶山線②片","6160"
"20260524","板付団地線④竹","6174"
"20260524","姪浜フィーダー線③壱","6191"
"20260524","福重（都市高速）線⑤壱","6193"
"20260524","福島線⑤八","6198"
"20260524","金武線⑥武","6200"
"20260524","福重（都市高速）線⑨壱","6207"
"20260524","野方（都市高速）博多線(28)壱T","6208"
"20260524","門司 - 戸畑線⑤戸","6211"
"20260524","黒原 - 戸畑線③小","6213"
"20260524","志井線③谷","6222"
"20260524","佐賀 - 柳川線②川","6240"
"20260524","アイランドシティ～千早線②ア","6253"
"20260524","那珂川フィーダー線⑤那","6257"
"20260524","那珂川フィーダー線⑦那","6258"
"20260524","姪浜フィーダー線⑤壱","6259"
"20260524","福重（都市高速）線⑦壱","6263"
"20260524","草野線①吉","8002"
"20260524","江見線①佐","8003"
"20260524","綾部線①鳥","8004"
"20260524","朽網～北九州空港線②弥","8010"
"20260524","吉野線②牟","8404"
"20260524","二日市線③原","8512"
"20260524","直方～鞍手～遠賀線①直","8522"
"20260524","弥生が丘フィーダー線①弥","8524"
"20260524","長野 - 小倉線①弥","8525"
"20260524","久留米市内線①御","8534"
"20260524","門司 - 戸畑線⑭門","8606"
"20260524","行橋～福岡線①行","7615"
"20260524","脇山線③早","7702"
"20260524","野方（都市高速）博多線⑥壱","7704"
"20260524","長住～博多駅線①桧","7713"
"20260524","桧原（小笹）博多駅線①桧","7736"
"20260524","春日原線②月","7737"
"20260524","門司 - 戸畑線⑧門","7740"
"20260524","太宰府市役所循環線③原","7777"
"20260524","野間快速線②桧","7806"
"20260524","大川線②土","7810"
"20260524","野方（都市高速）博多線④壱","7812"
"20260524","福重（都市高速）線④壱","7813"
"20260524","太宰府市役所循環線①原","7832"
"20260524","上西山線①原","7843"
"20260524","福岡・福岡空港～日田線②日","8023"
"20260524","タワー（天神）貝塚線①も","8041"
"20260524","志賀島線④ア","8105"
"20260524","長住～博多駅線②桧","8107"
"20260524","油山線①片","8112"
"20260524","早良（城南）博多駅③早","8117"
"20260524","昭代（城南）博多駅線②も","8125"
"20260524","野間（城南）博多駅線③桧","8203"
"20260524","油山線①桧","8206"
"20260524","福岡～小倉線～北T.1","8218"
"20260524","四王寺坂線①宇","8305"
"20260524","佐賀～福岡線①佐","8314"
"20260524","太宰府市役所循環線④原","8421"
"20260524","油山線③片","8424"
"20260524","福岡空港-久留米線⑤京T","8438"
"20260524","山路・猪倉線①小","8557"
"20260524","行橋 - 下曽根線①行","8558"
"20260524","上重田線①小","8650"
"20260524","奥田線①恒","8655"
"20260524","昭和池フィーダー線①弥","8656"
"20260524","油山（快速）博多駅線②桧","8809"
"20260524","小倉 - 黒崎・折尾線⑦幡","8811"
"20260524","福岡～長崎線④福T","K1175"
"20260524","福岡～長崎線⑤福T","K1194"
"20260524","福岡～長崎線①福","K1231"
"20260524","福岡～長崎線⑦長T","K1245"
