"date","unyo","bus_no"
"20260820","多々良・八田線①土","2535"
"20260820","脇山線②早","2665"
"20260820","野方（都市高速）博多線①壱","2680"
"20260820","門司 - 戸畑線①門","2711"
"20260820","黒原 - 戸畑線②戸","2761"
"20260820","黒原 - 戸畑線①戸","2764"
"20260820","那珂川フィーダー線③那","2777"
"20260820","門司駅～山田線②谷","2835"
"20260820","門司駅～山田線⑤谷","2836"
"20260820","馬場山～大平線②香","2856"
"20260820","小嶺 - 戸畑・若松線②香","2857"
"20260820","上山田線①飯","2868"
"20260820","春日～大橋線①那","2930"
"20260820","大里線①恒","2971"
"20260820","香椎浜～博多駅線②ア","1039"
"20260820","四王寺坂線①宇","1040"
"20260820","宇美線①宇","1043"
"20260820","油山（快速）博多駅線③桧T","1047"
"20260820","昭代（城南）博多駅線①も","1087"
"20260820","宇美線⑰宇","1089"
"20260820","金武線①塚","1093"
"20260820","小嶺 - 戸畑・若松線③香","1159"
"20260820","馬場山～大平線⑨香","1194"
"20260820","門司 - 戸畑線②戸","1195"
"20260820","鞘ヶ谷 - 大谷池線①小","1237"
"20260820","門司港ローカル線①門","1239"
"20260820","油山線①片","1267"
"20260820","小倉 - 黒崎・折尾線⑤小T","1277"
"20260820","大橋～福翔線②那","1297"
"20260820","大橋～福翔線③那","1345"
"20260820","小倉 - 黒崎線④小T","1351"
"20260820","脇山線(38)早T","1806"
"20260820","志賀島島内線①ア","1924"
"20260820","香椎浜～天神線②ア","4502"
"20260820","みどりヶ丘線①土","3636"
"20260820","赤間（普通）線①高","3647"
"20260820","三軒屋線②武","4832"
"20260820","空港循環線⑤宇T","4845"
"20260820","香椎線①ア","4863"
"20260820","小笹・小笹団地線①柏","4870"
"20260820","福岡～熊本線②高","4879"
"20260820","早良（城南）博多駅①早","4915"
"20260820","片江（長住）博多駅線②片","4941"
"20260820","野間～天神線①柏","3058"
"20260820","小笹・小笹団地線⑰柏","3059"
"20260820","三軒屋線①武","3423"
"20260820","野間快速線⑧桧","3425"
"20260820","宇美線⑥宇","3430"
"20260820","小倉（中原）戸畑線①戸","5830"
"20260820","赤間（普通）線①赤","5879"
"20260820","昭代～天神線①愛","9001"
"20260820","小倉（中原）戸畑線①弥","9014"
"20260820","小嶺 - 戸畑・若松線①香","9022"
"20260820","那珂川フィーダー線⑥那","9032"
"20260820","久留米吉井線①吉","9053"
"20260820","久留米吉井線②吉","9057"
"20260820","南ヶ丘線①月","9061"
"20260820","屋形原線②那","9091"
"20260820","久留米 - 大牟田線①京","9220"
"20260820","福島線①八","9269"
"20260820","福島線②八","9283"
"20260820","甘木幹線①甘","9297"
"20260820","福島線⑥八","9346"
"20260820","小倉 - 黒崎・折尾線②幡","9351"
"20260820","神埼線①御","9369"
"20260820","脇山線①早","9450"
"20260820","脇山線③早","9455"
"20260820","香椎浜～博多駅線⑪アT","9458"
"20260820","小倉 - 黒崎・折尾線③幡","9492"
"20260820","姪浜フィーダー線①壱","9501"
"20260820","須恵線④宇T","9508"
"20260820","甘木（都市高速）博多駅線①甘","9516"
"20260820","黒崎・戸畑 - 砂津線①小","9939"
"20260820","小倉 - 黒崎・折尾線⑥幡","5908"
"20260820","黒原 - 戸畑線②弥","5914"
"20260820","シーサイドももち線⑤愛","5953"
"20260820","多々良・八田線⑬土","5971"
"20260820","諸岡線②竹","5977"
"20260820","野間快速線①柏","5998"
"20260820","鞘ヶ谷 - 大谷池線④小","6004"
"20260820","黒原 - 戸畑線③戸","6007"
"20260820","黒崎北九州空港線①幡T","6108"
"20260820","シーサイドももち線②愛","6121"
"20260820","国分線②御","6176"
"20260820","甘木幹線⑤杷T","6202"
"20260820","門司 - 戸畑線⑭戸T","6211"
"20260820","茶山線①片","6236"
"20260820","香椎線②ア","6244"
"20260820","門司 - 戸畑線②門","5769"
"20260820","野間～天神線⑩桧","8502"
"20260820","国分線①御","8534"
"20260820","福岡～熊本線⑱高T","7625"
"20260820","西新（城南）九大線①も","7726"
"20260820","シーサイドももち線①愛","7729"
"20260820","長住～博多駅線①桧","7736"
"20260820","福岡～熊本線⑳高T","7946"
"20260820","昭代～天神線①壱","8033"
"20260820","脇山線⑥早","8057"
"20260820","アイランドシティ～千早線①ア","8105"
"20260820","大橋～福翔線①那","8109"
"20260820","片江（城南）博多駅線②片","8224"
"20260820","昭代（城南）博多駅線①塚","8302"
"20260820","福岡空港-久留米線②京","8436"
"20260820","大野城市循環バス線③月","21"
"20260820","大野城市循環バス線②月","26"
"20260820","福岡・福岡空港～黒川温泉線①H","402"
"20260820","行橋～福岡線①行","2013"
"20260820","南福岡線④宇T","2106"
"20260820","春日原線③那","2109"
"20260820","那珂川フィーダー線⑤那","2110"
"20260820","甘木幹線①杷","2131"
"20260820","春日～大橋線①月","2132"
"20260820","沖新線①川","2264"
"20260820","吉野線④牟","2266"
"20260820","頓野線②直","2357"
"20260820","春日原線①月","2403"
"20260820","那珂川フィーダー線④那","2405"
"20260820","香椎浜～天神線①ア","2411"
"20260820","竹下～長浜線①も","2412"
"20260820","博多駅～西新線②も","2420"
"20260820","久留米 - 鳥栖線①鳥","2430"
"20260820","頓野線①直","2434"
"20260820","二日市線③原","2509"
"20260820","上官（大牟田）線①牟","2511"
"20260820","草野線①吉","2512"
"20260820","二日市線①原","2515"
"20260820","則松循環線①香","2519"
"20260820","大谷線・大谷（大蔵）線⑤戸","2524"
"20260820","みどりヶ丘線⑦土","2534"
"20260820","南福岡線②宇","2609"
"20260820","赤間（急行）福岡線④赤","2660"
"20260820","桧原（小笹）博多駅線①も","2662"
"20260820","竹下～長浜線②竹","2676"
"20260820","福重（都市高速）線①壱","2679"
"20260820","大橋～福翔線⑪那","2684"
"20260820","恒見 - 小倉線⑧恒","2688"
"20260820","森林都市線②赤","2692"
"20260820","久留米 - 大牟田線②京","2700"
"20260820","蒲生線①谷","2719"
"20260820","蒲生線②谷","2720"
"20260820","大橋～福翔線⑥那","2725"
"20260820","西新（城南）九大線④愛","2731"
"20260820","屋形原線⑩那","2735"
"20260820","屋形原線⑤那","2736"
"20260820","小嶺 - 戸畑・若松線②戸","2754"
"20260820","渡辺通幹線③那","2779"
"20260820","渡辺通幹線⑤那","2785"
"20260820","渡辺通幹線④那","2788"
"20260820","野間～天神線②桧","2794"
"20260820","玄海～東郷線①赤","2799"
"20260820","上山田線②飯","2800"
"20260820","門司 - 戸畑線③門","2832"
"20260820","恒見フィーダー線②恒","2841"
"20260820","大里線②恒","2843"
"20260820","大谷線・大谷（大蔵）線④戸","2845"
"20260820","小嶺 - 戸畑・若松線⑤香","2854"
"20260820","馬場山～大平線③香","2855"
"20260820","古賀市内線①舞","2871"
"20260820","飯塚 - 大隈線①飯","2874"
"20260820","佐賀～福岡線⑤佐","2904"
"20260820","油山線⑳片T","2916"
"20260820","板付線②竹","2920"
"20260820","大橋～福翔線⑫那","2933"
"20260820","黒崎・戸畑 - 砂津線③幡","2940"
"20260820","北野線①御","2962"
"20260820","大谷線・大谷（大蔵）線③戸","2977"
"20260820","今町・若園線①谷","2979"
"20260820","志井線④谷","1052"
"20260820","門司 - 戸畑線④戸","1071"
"20260820","福岡～熊本線(21)高T","1080"
"20260820","福岡～熊本線(22)高T","1082"
"20260820","板付線④竹","1091"
"20260820","南福岡線①竹","1092"
"20260820","野間～天神線④柏","1098"
"20260820","志賀島線①ア","1100"
"20260820","シーサイドももち線⑧愛","1103"
"20260820","小倉（中原）戸畑線④戸","1104"
"20260820","折尾 - 小嶺線①香","1107"
"20260820","小倉 - 黒崎線⑥小T","1108"
"20260820","恒見 - 小倉線②恒","1111"
"20260820","佐賀～福岡線①博","1121"
"20260820","香椎線⑥ア","1127"
"20260820","門司 - 戸畑線③戸","1157"
"20260820","志井線⑤谷","1163"
"20260820","小倉～北九州空港線②北","1187"
"20260820","馬場山～大平線①香","1192"
"20260820","恒見 - 小倉線⑦恒","1196"
"20260820","門司港ローカル線③門","1238"
"20260820","小倉 - 黒崎・折尾線⑤幡","1241"
"20260820","今町・若園線②谷","1245"
"20260820","野間快速線⑤桧","1251"
"20260820","四王寺坂線②宇","1263"
"20260820","タワー（天神）貝塚線①も","1266"
"20260820","早良（城南）博多駅②早","1272"
"20260820","野方（都市高速）博多線④壱","1343"
"20260820","大橋～福翔線⑰那","1346"
"20260820","小倉 - 黒崎線⑤小T","1353"
"20260820","門司 - 戸畑線⑦門","1355"
"20260820","野方（都市高速）博多線⑲壱T","1446"
"20260820","荒江線①早","1451"
"20260820","竹下～長浜線③も","1454"
"20260820","みどりヶ丘線(27)土T","1456"
"20260820","多々良・八田線⑤土","1459"
"20260820","脇山線⑰早","1807"
"20260820","西新（城南）九大線⑤も","1813"
"20260820","みどりヶ丘線②土","1820"
"20260820","みどりヶ丘線③土","1821"
"20260820","多々良・八田線②土","1822"
"20260820","福岡～熊本線③高","1908"
"20260820","那珂川フィーダー線⑨那","1915"
"20260820","早良（城南）博多駅⑧早","4606"
"20260820","恒見 - 小倉線①恒","4612"
"20260820","宇美線⑤宇","3640"
"20260820","脇山線⑨早","3650"
"20260820","金武（城南）博多駅線①武","3655"
"20260820","野間快速線②桧","3658"
"20260820","野間快速線①桧","3661"
"20260820","片江（長住）博多駅線①片","3662"
"20260820","小倉 - 黒崎・折尾線①香","3666"
"20260820","福岡～小倉線⑤北","4726"
"20260820","金武（城南）博多駅線②武","4833"
"20260820","福岡～鹿児島線①高T","4853"
"20260820","福岡～小倉線③博","4855"
"20260820","筑豊（特急）福岡線①飯","4857"
"20260820","筑豊（特急）福岡線①高","4859"
"20260820","香椎浜～博多駅線③ア","4864"
"20260820","金武線②武","4869"
"20260820","福岡・福岡空港～日田線②日","4878"
"20260820","福岡～小倉線④博","4906"
"20260820","福岡～小倉線⑥博T","4908"
"20260820","宇美線⑨宇","4921"
"20260820","野間快速線③桧","4931"
"20260820","福岡～小倉線④北","3019"
"20260820","貫 (都市高速) 小倉線②弥","3025"
"20260820","筑豊（特急）福岡線②飯","3047"
"20260820","桧原（城南）博多駅線⑫桧T","3057"
"20260820","姪浜フィーダー線①武","3069"
"20260820","小笹・小笹団地線②柏","3208"
"20260820","博多駅～西新線①塚","3210"
"20260820","福岡・福岡空港～佐世保線④博T","3251"
"20260820","油山（快速）博多駅線②片","3270"
"20260820","福岡・福岡空港～佐世保線③博T","3279"
"20260820","福岡・福岡空港～佐世保線④博T","3283"
"20260820","野間～天神線③柏","3291"
"20260820","野間～天神線⑤柏","3292"
"20260820","赤間（普通）線②高","3297"
"20260820","福岡～小倉線⑩北","3331"
"20260820","筑豊（特急）福岡線②田","3335"
"20260820","福岡～熊本線⑲高T","3344"
"20260820","金武線④武","3420"
"20260820","福岡～小倉線③北","3435"
"20260820","福岡～小倉線⑥北","3439"
"20260820","金武線②塚","3702"
"20260820","野間快速線②柏","3709"
"20260820","小倉（中原）戸畑線②戸","5829"
"20260820","久留米吉井線④吉","5859"
"20260820","久留米吉井線⑤吉","5861"
"20260820","篠栗線（篠）①土","5862"
"20260820","飯塚市内線②飯","5882"
"20260820","津屋崎～福間線①赤","9006"
"20260820","森林都市線①赤","9010"
"20260820","志井線⑥谷","9011"
"20260820","志井線③谷","9018"
"20260820","門司駅～山田線③谷","9024"
"20260820","姪浜フィーダー線③壱","9029"
"20260820","屋形原線⑦那","9030"
"20260820","屋形原線④那","9031"
"20260820","南ヶ丘線②月","9059"
"20260820","甘木幹線②甘","9064"
"20260820","脇山線④早","9067"
"20260820","津屋崎～福間線②赤","9072"
"20260820","竹下～長浜線①竹","9085"
"20260820","福大線①片","9087"
"20260820","小嶺 - 戸畑・若松線④香","9089"
"20260820","森林都市線④赤","9118"
"20260820","赤間（普通）線③赤","9121"
"20260820","荒江線②早","9123"
"20260820","屋形原線⑥那","9127"
"20260820","飯塚市内線①飯","9144"
"20260820","空港循環線①宇","9210"
"20260820","小倉 - 黒崎・折尾線④幡","9221"
"20260820","小倉 - 黒崎・折尾線③小","9223"
"20260820","黒崎・戸畑 - 砂津線①幡","9232"
"20260820","小倉 - 黒崎線④幡","9233"
"20260820","黒崎・戸畑 - 砂津線②幡","9236"
"20260820","脇山線⑤早","9266"
"20260820","多々良・八田線③土","9274"
"20260820","神埼線①佐","9277"
"20260820","福島線⑦八","9305"
"20260820","竹下～長浜線②も","9307"
"20260820","竹下～長浜線④も","9309"
"20260820","屋形原線①那","9311"
"20260820","西新（城南）九大線①塚","9317"
"20260820","香椎浜～天神線③ア","9318"
"20260820","多々良・八田線⑥土","9322"
"20260820","香椎浜～博多駅線④ア","9327"
"20260820","小笹～天神線①片","9334"
"20260820","片江（長住）博多駅線⑧片","9335"
"20260820","久留米吉井線③吉","9340"
"20260820","久留米市内線①御","9341"
"20260820","久留米吉井線⑥吉","9344"
"20260820","篠栗線（篠）④土","9348"
"20260820","小倉 - 黒崎・折尾線⑥小T","9353"
"20260820","小倉 - 黒崎・折尾線⑦幡","9413"
"20260820","福島線⑨八","9428"
"20260820","博多駅～西新線①博","9435"
"20260820","早良（城南）博多駅③早","9456"
"20260820","シーサイドももち線⑥愛","9481"
"20260820","小倉 - 黒崎線②小","9489"
"20260820","福大線②片","9496"
"20260820","つつじヶ丘線②月","9507"
"20260820","久留米市内線③御","9511"
"20260820","諸岡線⑥竹","9639"
"20260820","野間（城南）博多駅線⑧桧T","9644"
"20260820","国分線③御","9653"
"20260820","福島線③八","9657"
"20260820","室住線①壱","9669"
"20260820","姪浜フィーダー線②壱","9676"
"20260820","小倉（中原）戸畑線③戸","9689"
"20260820","屋形原線⑧那","9803"
"20260820","板付線①竹","9807"
"20260820","諸岡線③竹","9815"
"20260820","新八田線②土","9816"
"20260820","坂瀬線②宇","9827"
"20260820","西新（城南）九大線②塚","9835"
"20260820","つつじヶ丘線③月","9838"
"20260820","篠栗線（篠）②土","9845"
"20260820","早良（城南）博多駅④早","9848"
"20260820","久留米 - 大牟田線③京","9853"
"20260820","坂瀬線④宇","9856"
"20260820","久留米吉井線⑧吉","9864"
"20260820","つつじヶ丘線①月","9873"
"20260820","香椎線④舞","9876"
"20260820","那珂川フィーダー線⑰那T","9886"
"20260820","大橋～福翔線⑬那","9893"
"20260820","小倉（中原）戸畑線④小T","9895"
"20260820","恒見 - 小倉線③恒","9901"
"20260820","赤間（急行）福岡線⑪赤T","9925"
"20260820","霧丘 - 小倉駅線②小","9940"
"20260820","小倉 - 黒崎線③幡","9943"
"20260820","黒原 - 戸畑線⑤戸","9953"
"20260820","黒原 - 戸畑線③弥","9955"
"20260820","門司 - 戸畑線①恒","9958"
"20260820","小倉 - 黒崎・折尾線⑧幡","5910"
"20260820","門司 - 戸畑線⑥門","5913"
"20260820","黒原 - 戸畑線⑧弥T","5915"
"20260820","昭代（城南）博多駅線②塚","5930"
"20260820","春日原線⑥那T","5944"
"20260820","多々良・八田線④土","5947"
"20260820","黒原 - 戸畑線⑤弥","5961"
"20260820","屋形原線⑪那","5962"
"20260820","みどりヶ丘線④土","5970"
"20260820","筑豊（特急）福岡線①田","5981"
"20260820","赤間（普通）線②赤","5990"
"20260820","森林都市線③赤","5995"
"20260820","福重（都市高速）線②壱","5999"
"20260820","坂瀬線①宇","6003"
"20260820","鞘ヶ谷 - 大谷池線③小","6005"
"20260820","飯塚市内線③飯","6050"
"20260820","赤間（急行）福岡線①舞","6110"
"20260820","筑豊（特急）福岡線④田","6113"
"20260820","諸岡線④竹","6123"
"20260820","野間快速線③柏","6131"
"20260820","志井線⑨谷","6135"
"20260820","鞘ヶ谷 - 大谷池線⑧小T","6153"
"20260820","板付団地線④竹","6174"
"20260820","金武線②壱","6207"
"20260820","黒原 - 戸畑線②小","6213"
"20260820","小倉（中原）戸畑線①小","6218"
"20260820","黒崎・戸畑 - 砂津線②小","6220"
"20260820","野方（都市高速）博多線③壱","6238"
"20260820","綾部線①鳥","8004"
"20260820","上官（大牟田）線②牟","8515"
"20260820","門司 - 戸畑線⑧門","8606"
"20260820","桧原（小笹）博多駅線⑧桧T","7616"
"20260820","油山線①桧","7714"
"20260820","西新（城南）九大線②愛","7731"
"20260820","昭代（城南）博多駅線①愛","7733"
"20260820","門司 - 戸畑線④門","7741"
"20260820","桧原（城南）博多駅線①桧","7809"
"20260820","太宰府市役所循環線③原","7832"
"20260820","長住～天神線②桧","7839"
"20260820","天拝坂線①原T","7843"
"20260820","大牟田市内線②牟","7844"
"20260820","室住線②壱","7913"
"20260820","シーサイドももち線③愛","7916"
"20260820","大橋～福翔線⑧那","8028"
"20260820","金武線③武","8039"
"20260820","福岡～熊本線①高","8048"
"20260820","大橋～福翔線⑦那","8061"
"20260820","大橋～福翔線④那","8111"
"20260820","小笹～天神線④柏T","8113"
"20260820","脇山線⑦早","8116"
"20260820","福大病院（外環状）線①片","8222"
"20260820","長住～博多駅線③桧","8227"
"20260820","佐賀～福岡空港線②佐","8314"
"20260820","福岡～小倉線(21)北T","8317"
"20260820","片江（城南）博多駅線③片","8423"
"20260820","鳴水線①幡","8553"
"20260820","大谷（大蔵）線①戸","8555"
"20260820","恒見フィーダー線①恒","8750"
"20260820","竹末線①香","8752"
"20260820","野方（都市高速）博多線②壱","8803"
"20260820","福岡～長崎線①福","K2196"
"20260820","福岡・福岡空港～佐世保線①西","F540"
